Date,VALE3.SA,KEPL3.SA,VULC3.SA,LEVE3.SA,GGBR4.SA,LREN3.SA,ALSO3.SA,DIRR3.SA,MILS3.SA,RANI3.SA,CSUD3.SA,CLSC4.SA,CMIG4.SA,ITSA4.SA,BBAS3.SA,TASA4.SA,SLCE3.SA,B3SA3.SA,PETR4.SA,SUZB3.SA,KLBN4.SA,BOVA11.SA
2013-03-18,19.0445499420166,1.3017874956130981,3.4440388679504395,15.646430015563965,9.453063011169434,9.494384765625,22.872533798217773,8.210448265075684,28.722801208496094,1.2926589250564575,2.15413236618042,13.006787300109863,4.165279388427734,3.1318020820617676,13.093936920166016,29.33669090270996,4.0800909996032715,2.9245104789733887,6.2639031410217285,17.512332916259766,1.7635233402252197,55.7599983215332
2013-03-19,18.271888732910156,1.2922157049179077,3.4440388679504395,15.510469436645508,9.265626907348633,9.607913970947266,22.50428009033203,8.0730562210083,28.894515991210938,1.2926589250564575,2.093452215194702,12.789098739624023,4.162051677703857,3.1050338745117188,13.310989379882812,28.493139266967773,3.9742279052734375,2.9503719806671143,6.231280326843262,17.512332916259766,1.7495871782302856,55.150001525878906
2013-03-20,18.69086456298828,1.2960439920425415,3.4440388679504395,15.499589920043945,9.303112983703613,9.405935287475586,22.34061050415039,8.303872108459473,29.1475830078125,1.2926589250564575,2.1177241802215576,12.244880676269531,3.5812933444976807,3.128826856613159,13.538135528564453,28.493139266967773,4.035980701446533,2.900803327560425,6.149717807769775,17.512332916259766,1.7229827642440796,54.86000061035156
2013-03-21,18.848665237426758,1.302744746208191,3.3751585483551025,15.390824317932129,9.240635871887207,9.359729766845703,22.2833309173584,8.380810737609863,28.90355682373047,1.2442704439163208,2.15413236618042,12.244880676269531,3.6296944618225098,3.0931365489959717,13.528045654296875,28.586868286132812,3.9102704524993896,2.8210642337799072,6.045319080352783,17.512332916259766,1.712847352027893,54.459999084472656
2013-03-22,18.88675308227539,1.3199741840362549,3.3751585483551025,15.548541069030762,9.346848487854004,9.50362777709961,22.078744888305664,8.325855255126953,28.605300903320312,1.2304455041885376,2.160200357437134,12.48978042602539,3.670024871826172,3.0574464797973633,13.427083969116211,28.680601119995117,3.9058597087860107,2.8404603004455566,6.077943801879883,17.512332916259766,1.7356511354446411,54.2599983215332
2013-03-25,18.636451721191406,1.3218884468078613,3.4095985889434814,15.477836608886719,9.253129959106445,9.55115032196045,22.258777618408203,8.46324634552002,28.912595748901367,1.2442704439163208,2.1116561889648438,12.005424499511719,3.608729362487793,3.033653974533081,13.346327781677246,28.961780548095703,3.965407371520996,2.8490800857543945,6.064894676208496,17.512332916259766,1.6913104057312012,53.77000045776367
2013-03-26,18.745283126831055,1.323803186416626,3.4095985889434814,15.118902206420898,9.652994155883789,9.894386291503906,22.487913131713867,8.10603141784668,28.831253051757812,1.2442704439163208,2.1177241802215576,12.2394380569458,3.687777042388916,3.0574464797973633,13.452326774597168,28.586868286132812,4.1616926193237305,2.87925124168396,6.064894676208496,17.512332916259766,1.7293171882629395,54.56999969482422
2013-03-27,19.11528778076172,1.3017874956130981,3.4095985889434814,14.776280403137207,9.603012084960938,10.011869430541992,22.995283126831055,8.13350772857666,28.939712524414062,1.2442704439163208,2.050976514816284,12.843521118164062,3.726494789123535,3.069343090057373,13.578519821166992,27.743324279785156,4.144048690795898,2.907268524169922,6.009431838989258,17.512332916259766,1.7597227096557617,54.91999816894531
2013-03-28,19.11528778076172,1.3352895975112915,3.3407177925109863,14.776280403137207,9.603012084960938,10.011869430541992,22.790699005126953,7.968639373779297,29.463912963867188,1.1889697313308716,2.06311297416687,12.843521118164062,3.810368537902832,3.069343090057373,13.578519821166992,28.024503707885742,4.110966682434082,2.9395952224731445,6.009431838989258,17.512332916259766,1.7597227096557617,55.099998474121094
2013-04-01,18.50041961669922,1.3352895975112915,3.2718372344970703,15.22767162322998,9.559279441833496,9.879860877990723,22.50428009033203,7.968639373779297,28.64145851135254,1.1751444339752197,2.0995209217071533,12.789098739624023,3.8248932361602783,3.081239700317383,13.911676406860352,28.118234634399414,4.146255016326904,2.9589903354644775,5.882197380065918,17.512332916259766,1.7559218406677246,54.79999923706055
2013-04-02,18.092321395874023,1.313273310661316,3.2373969554901123,15.635552406311035,9.346848487854004,9.672602653503418,22.51246452331543,7.803771495819092,28.921630859375,1.2442704439163208,2.148064136505127,13.006787300109863,3.792632579803467,3.027703046798706,13.916725158691406,27.83704948425293,4.0800909996032715,2.8900277614593506,5.7745361328125,17.512332916259766,1.7356511354446411,53.75
2013-04-03,19.234996795654297,1.3161451816558838,3.2373969554901123,15.309248924255371,9.346848487854004,9.689764976501465,22.34061050415039,7.91368293762207,29.256040573120117,1.1889697313308716,2.0752487182617188,12.685696601867676,3.7781076431274414,3.027703046798706,13.654245376586914,27.743324279785156,4.018337249755859,2.961146831512451,5.872410297393799,17.512332916259766,1.7837938070297241,54.45000076293945
2013-04-04,18.60380744934082,1.273071527481079,3.2373969554901123,15.445211410522461,9.234384536743164,9.462702751159668,22.50428009033203,7.91368293762207,28.71375846862793,1.1889697313308716,2.050976514816284,12.625835418701172,3.7668259143829346,2.950376510620117,13.346327781677246,27.462139129638672,4.055830955505371,2.9482157230377197,5.777798175811768,17.512332916259766,1.7533881664276123,53.5
2013-04-05,18.80513572692871,1.2395696640014648,3.202956199645996,15.499589920043945,9.465561866760254,9.683164596557617,22.095111846923828,8.188464164733887,28.650495529174805,1.2788337469100952,2.0327723026275635,12.544201850891113,3.7668259143829346,2.9563241004943848,13.416998863220215,26.618595123291016,4.042597770690918,2.9546821117401123,5.8071608543396,17.512332916259766,1.8103985786437988,54.08000183105469
2013-04-08,18.88131332397461,1.2826437950134277,3.202956199645996,15.205912590026855,9.234384536743164,9.834977149963379,22.22604751586914,8.331351280212402,28.740873336791992,1.2788337469100952,2.008500814437866,12.7346773147583,3.726494789123535,2.9533514976501465,13.639089584350586,26.99350357055664,4.108762264251709,2.909423589706421,5.666874885559082,17.512332916259766,1.8268682956695557,53.95000076293945
2013-04-09,19.69206428527832,1.2826437950134277,3.202956199645996,15.40713882446289,9.353096961975098,9.684481620788574,21.931442260742188,8.46324634552002,28.542037963867188,1.2788337469100952,2.06311297416687,12.527874946594238,3.8281211853027344,3.024730920791626,13.926819801330566,26.524866104125977,4.035980701446533,2.900803327560425,5.921347618103027,17.512332916259766,1.8256016969680786,54.72999954223633
2013-04-10,19.0445499420166,1.2874293327331543,3.202956199645996,15.390824317932129,9.309361457824707,9.749167442321777,21.75141143798828,8.600635528564453,29.65371322631836,1.2442704439163208,2.0873847007751465,12.625835418701172,3.926520824432373,3.069343090057373,14.224640846252441,25.681316375732422,3.9323246479034424,2.9934749603271484,6.009431838989258,17.512332916259766,1.840803861618042,55.0099983215332
2013-04-11,18.576597213745117,1.2922157049179077,3.168515920639038,15.09170913696289,9.284369468688965,9.610554695129395,21.244041442871094,8.600635528564453,28.84933090209961,1.2442704439163208,2.1237926483154297,12.516990661621094,3.834578037261963,3.0871875286102295,14.295302391052246,24.837772369384766,3.8154356479644775,2.9331300258636475,5.869146347045898,17.512332916259766,1.7888612747192383,54.150001525878906
2013-04-12,18.81601333618164,1.2960439920425415,3.168515920639038,14.798028945922852,9.065692901611328,9.432334899902344,21.11310577392578,8.49072265625,28.56011390686035,1.313396692276001,2.1237926483154297,12.952363967895508,3.792632579803467,3.033653974533081,14.310447692871094,24.837772369384766,3.7470672130584717,2.8447699546813965,5.859358787536621,17.512332916259766,1.7432526350021362,53.72999954223633
2013-04-15,17.66246223449707,1.2759430408477783,3.168515920639038,14.303132057189941,8.715812683105469,9.296363830566406,20.883970260620117,8.35333251953125,27.92745590209961,1.313396692276001,2.0873847007751465,12.48978042602539,3.787789821624756,2.971195697784424,14.058061599731445,24.369136810302734,3.594890832901001,2.823218584060669,5.6212005615234375,17.512332916259766,1.7252191305160522,51.95000076293945
2013-04-16,18.06511878967285,1.2634996175765991,3.168515920639038,15.113462448120117,9.065692901611328,9.515506744384766,21.44044303894043,8.24342155456543,28.777029037475586,1.313396692276001,2.0995209217071533,12.789098739624023,3.8248932361602783,3.033653974533081,14.209493637084961,25.681316375732422,3.7669167518615723,2.8555448055267334,5.7745361328125,17.512332916259766,1.754546046257019,52.869998931884766
2013-04-17,18.134416580200195,1.2539278268814087,2.9963138103485107,15.19504165649414,9.184402465820312,9.491745948791504,21.301326751708984,8.117022514343262,28.64145851135254,1.313396692276001,2.0752487182617188,12.685696601867676,3.8232805728912354,2.9563241004943848,13.931867599487305,24.837772369384766,3.6632590293884277,2.7607192993164062,5.601626396179199,17.512332916259766,1.7009917497634888,51.81999969482422
