Date,VALE3.SA,KEPL3.SA,VULC3.SA,LEVE3.SA,GGBR4.SA,LREN3.SA,ALSO3.SA,DIRR3.SA,MILS3.SA,RANI3.SA,CSUD3.SA,CLSC4.SA,CMIG4.SA,ITSA4.SA,BBAS3.SA,TASA4.SA,SLCE3.SA,B3SA3.SA,PETR4.SA,SUZB3.SA,KLBN4.SA,BOVA11.SA
2020-01-20,40.562557220458984,3.271568775177002,7.8954596519470215,24.097105026245117,15.617603302001953,53.756256103515625,51.50328063964844,14.193567276000977,9.24094295501709,3.2887423038482666,10.879227638244629,41.0637321472168,7.0472259521484375,9.445277214050293,38.62345504760742,5.242247104644775,15.809038162231445,12.886608123779297,11.465336799621582,40.351905822753906,3.5409421920776367,114.41000366210938
2020-01-21,39.622032165527344,3.2661521434783936,7.766307830810547,24.150484085083008,15.287997245788574,53.25935363769531,50.320926666259766,14.628649711608887,9.333078384399414,3.4845023155212402,10.465384483337402,38.888465881347656,6.960336685180664,9.226929664611816,37.50664138793945,5.19059944152832,16.134523391723633,12.66003131866455,11.320111274719238,40.117027282714844,3.4726831912994385,112.6500015258789
2020-01-22,39.81296920776367,3.271568775177002,7.706037521362305,24.463138580322266,15.47734546661377,54.07247543334961,50.3776741027832,14.300285339355469,9.139598846435547,3.4923319816589355,10.306217193603516,39.74031448364258,6.8825907707214355,9.360758781433105,37.801361083984375,5.164775371551514,16.705772399902344,13.453054428100586,11.193991661071777,42.13697052001953,3.6774606704711914,114.0999984741211
2020-01-23,39.24724197387695,3.2824018001556396,7.749087810516357,24.69190788269043,15.540459632873535,54.99401092529297,50.831703186035156,15.09656810760498,9.25015640258789,3.523653268814087,10.401717185974121,40.31074905395508,6.987773895263672,9.543888092041016,39.926422119140625,5.423014163970947,16.68584632873535,13.792922019958496,11.331575393676758,41.76116943359375,3.660395383834839,115.20999908447266
2020-01-24,38.045066833496094,3.271568775177002,7.662986755371094,24.989307403564453,15.196833610534668,54.361576080322266,50.547935485839844,14.587605476379395,9.139598846435547,3.4375193119049072,10.218673706054688,40.57695007324219,7.0609450340271,9.403016090393066,39.3990364074707,5.19059944152832,16.327152252197266,13.875056266784668,11.1978120803833,41.21625518798828,3.651862621307373,114.0
2020-01-27,35.71852493286133,3.270484685897827,7.404684543609619,24.554645538330078,13.990622520446777,53.19610595703125,49.488548278808594,14.037592887878418,8.743424415588379,3.406198024749756,9.83666706085205,41.07133483886719,6.960336685180664,9.198756217956543,39.0112419128418,5.423014163970947,15.862178802490234,13.495537757873535,10.712447166442871,38.454097747802734,3.4982805252075195,110.29000091552734
2020-01-28,36.20646286010742,3.2845683097839355,7.576886177062988,24.653779983520508,14.165943145751953,53.90984344482422,50.79386901855469,14.021175384521484,8.936903953552246,3.3592159748077393,9.717290878295898,41.8319091796875,7.088385581970215,9.23397159576416,39.329227447509766,5.655429363250732,15.795754432678223,13.900546073913574,11.006722450256348,39.13054656982422,3.4982805252075195,112.30000305175781
2020-01-29,35.88823699951172,3.260735034942627,7.568275451660156,24.684282302856445,14.12386417388916,54.20798873901367,50.60469055175781,14.267448425292969,8.559159278869629,3.327894926071167,9.629748344421387,42.592491149902344,7.0472259521484375,9.135363578796387,38.35976791381836,5.362758636474609,15.623052597045898,13.764598846435547,11.025833129882812,38.53865432739258,3.6092002391815186,110.87999725341797
2020-01-30,36.418609619140625,3.2499029636383057,7.576886177062988,23.616687774658203,14.544636726379395,53.48522186279297,50.09391403198242,13.791318893432617,8.522307395935059,3.2026095390319824,9.390993118286133,41.8319091796875,6.9466166496276855,9.21284294128418,38.62345504760742,5.199207305908203,15.21121883392334,13.821244239807129,11.060230255126953,38.05950164794922,3.506812810897827,111.19000244140625
2020-01-31,35.548805236816406,3.239069938659668,7.335803031921387,23.715822219848633,14.060752868652344,51.904151916503906,49.74393844604492,13.397282600402832,8.467026710510254,3.0381722450256348,9.032861709594727,40.71385955810547,6.8368611335754395,9.057886123657227,37.64623260498047,5.156167030334473,15.131510734558105,13.651310920715332,10.872962951660156,37.27031707763672,3.481215238571167,108.9000015258789
2020-02-03,36.00138473510742,3.2542357444763184,7.508005619049072,24.897804260253906,14.411395072937012,52.20229721069336,50.557395935058594,13.963712692260742,8.476239204406738,3.155627489089966,9.645665168762207,40.30315399169922,6.942043304443359,9.0508451461792,37.832374572753906,5.250854969024658,16.034883499145508,14.186600685119629,10.769774436950684,37.110599517822266,3.506812810897827,110.41999816894531
2020-02-04,36.96311950683594,3.3029839992523193,7.516615867614746,24.730037689208984,15.028523445129395,51.40724563598633,50.60469055175781,13.889829635620117,8.669718742370605,3.3435556888580322,9.629748344421387,40.72907257080078,7.028934001922607,9.071975708007812,37.42133331298828,5.259462833404541,15.835611343383789,14.149781227111816,10.941752433776855,36.537498474121094,3.5665390491485596,111.20999908447266
2020-02-05,37.47227478027344,3.304067611694336,7.723258018493652,24.752912521362305,15.007488250732422,51.67827606201172,50.519561767578125,13.955501556396484,8.780279159545898,3.421858787536621,10.107254981994629,41.67980194091797,7.303323268890381,9.1212797164917,39.08880615234375,5.250854969024658,15.649624824523926,13.97701644897461,10.850030899047852,36.07714080810547,3.5409421920776367,111.7699966430664
2020-02-06,37.67734909057617,3.293234348297119,7.499395370483398,24.379255294799805,14.895279884338379,49.88941955566406,49.54530334472656,13.94729232788086,8.439387321472168,3.5706350803375244,9.749125480651855,41.82430648803711,7.170700550079346,9.02971363067627,38.42955780029297,5.121735095977783,15.397208213806152,13.79008674621582,11.151952743530273,36.54689407348633,3.6177337169647217,110.94999694824219
2020-02-07,36.84291076660156,3.293234348297119,7.3444132804870605,23.837833404541016,14.201004981994629,50.20563888549805,49.47909164428711,13.241308212280273,8.291973114013672,4.377160549163818,9.414867401123047,41.43641662597656,6.942043304443359,9.008585929870605,38.46834182739258,4.949576377868652,14.46062183380127,13.679631233215332,11.056407928466797,35.36311340332031,3.506812810897827,109.3499984741211
2020-02-10,35.49223709106445,3.2499029636383057,7.327193737030029,23.10576820373535,13.976595878601074,49.65452194213867,47.180599212646484,12.576371192932129,8.015575408935547,5.324632167816162,9.26365852355957,41.451622009277344,6.690520286560059,9.191713333129883,38.08831787109375,4.605257987976074,14.248064041137695,13.773094177246094,11.132843017578125,34.76182556152344,3.4641504287719727,108.79000091552734
2020-02-11,36.80754470825195,3.2499029636383057,7.447732925415039,23.17439842224121,14.790084838867188,51.03682327270508,48.47645568847656,12.798015594482422,8.384106636047363,4.424142837524414,9.63770580291748,42.21220779418945,6.887165069580078,9.353713035583496,39.80233383178711,4.889320373535156,14.766175270080566,13.849563598632812,11.266605377197266,36.16170120239258,3.5618350505828857,111.30000305175781
2020-02-12,37.52885055541992,3.2499029636383057,7.3874640464782715,23.731075286865234,14.92332935333252,51.18138122558594,49.753395080566406,13.200263023376465,8.614439964294434,4.698204517364502,9.43874454498291,42.21220779418945,6.896311283111572,9.41710376739502,40.03499984741211,4.906536102294922,14.892382621765137,14.127118110656738,11.515021324157715,37.580352783203125,3.749749183654785,112.44999694824219
2020-02-13,36.871192932128906,3.248818874359131,7.404684543609619,23.296409606933594,14.853202819824219,51.77765655517578,49.14802932739258,13.101754188537598,8.57758617401123,4.596409797668457,9.924209594726562,42.51643753051758,6.7591166496276855,9.27623462677002,39.41454315185547,4.854888916015625,14.546972274780273,14.042155265808105,11.358327865600586,38.80171585083008,3.698500156402588,110.9000015258789
2020-02-14,36.065025329589844,3.2239036560058594,7.404684543609619,22.846494674682617,14.376328468322754,51.00068283081055,49.20478439331055,12.986825942993164,8.430174827575684,4.6668829917907715,9.550161361694336,42.972782135009766,6.777409076690674,9.15649700164795,38.6622314453125,4.811849117279053,14.566904067993164,14.217753410339355,11.243674278259277,37.401851654052734,3.613083839416504,110.08000183105469
2020-02-17,37.769283294677734,3.2336533069610596,7.490784645080566,23.258281707763672,14.516585350036621,51.67827606201172,49.34666442871094,13.265935897827148,8.660506248474121,4.259705066680908,10.74393367767334,44.113651275634766,6.891737937927246,9.15649700164795,38.0805549621582,4.708553314208984,14.879096984863281,14.639753341674805,11.220745086669922,37.580352783203125,3.596001386642456,110.80000305175781
2020-02-18,37.33791732788086,3.239069938659668,7.533835411071777,22.869373321533203,14.390351295471191,51.36207580566406,49.091278076171875,13.233099937438965,8.642080307006836,4.134419918060303,10.672307968139648,44.87424087524414,6.887165069580078,9.290321350097656,38.44508361816406,4.691337585449219,14.53368854522705,14.481151580810547,11.369793891906738,37.67430877685547,3.578918695449829,111.13999938964844
2020-02-19,37.34498977661133,3.237985849380493,7.619935989379883,22.9837589263916,14.327239990234375,51.054893493652344,49.42233657836914,13.545045852661133,9.323863983154297,4.361500263214111,10.584761619567871,45.28494644165039,6.850580215454102,9.395976066589355,38.53814697265625,4.691337585449219,15.304217338562012,15.047592163085938,11.675536155700684,37.74007034301758,3.5874595642089844,112.08000183105469
2020-02-20,36.91362380981445,3.2531521320343018,7.559665679931641,23.060014724731445,13.696085929870605,50.169490814208984,48.589962005615234,13.791318893432617,9.185665130615234,4.15008020401001,10.401717185974121,45.6272087097168,6.67680025100708,9.3325834274292,38.142608642578125,4.665513515472412,15.091657638549805,14.81535530090332,11.43476390838623,37.75885772705078,3.578918695449829,110.19999694824219
2020-02-21,35.449806213378906,3.2499029636383057,7.447732925415039,22.945629119873047,13.394529342651367,50.594120025634766,48.38187026977539,14.029383659362793,8.936903953552246,4.032625198364258,10.481303215026855,45.634822845458984,6.841433048248291,9.179237365722656,38.17362976074219,4.545002460479736,15.33742618560791,14.741716384887695,11.136663436889648,38.91445541381836,3.7070422172546387,109.44999694824219
2020-02-26,32.0695915222168,3.0332422256469727,6.888077735900879,21.451000213623047,11.991962432861328,47.5675163269043,45.54422378540039,13.348028182983398,8.291973114013672,3.9856436252593994,9.956042289733887,43.733360290527344,6.338387489318848,8.648977279663086,35.39469909667969,4.114604473114014,14.221494674682617,13.580504417419434,10.016884803771973,36.265037536621094,3.4251699447631836,101.9000015258789
2020-02-27,31.447298049926758,3.0711581707000732,6.767536640167236,20.86382484436035,11.984949111938477,46.12196350097656,43.605159759521484,12.412187576293945,8.16298770904541,3.7585642337799072,9.876458168029785,45.6272087097168,6.265217304229736,8.505661010742188,35.83293533325195,3.916621446609497,13.663528442382812,13.039548873901367,9.669102668762207,35.82347869873047,3.339754343032837,99.19999694824219
2020-02-28,31.33414649963379,3.1296563148498535,6.801977157592773,20.551170349121094,11.8727445602417,48.15476989746094,43.19843292236328,12.321887969970703,7.8958024978637695,3.6019561290740967,9.733205795288086,45.444664001464844,6.384119033813477,8.60598373413086,36.670249938964844,3.7014224529266357,13.397829055786133,13.594664573669434,9.684389114379883,35.83286666870117,3.3312129974365234,100.5999984741211
2020-03-02,32.78382110595703,3.179487705230713,7.000009536743164,21.39761734008789,12.160781860351562,47.88373565673828,44.55104446411133,12.929362297058105,8.559159278869629,3.813375949859619,10.14704704284668,45.52072525024414,6.580764293670654,8.83566665649414,36.89719772338867,4.071564674377441,14.05543327331543,14.16110897064209,10.139182090759277,37.251522064208984,3.544752359390259,102.98999786376953
2020-03-03,32.77675247192383,3.2358193397521973,6.801977157592773,21.199352264404297,12.266159057617188,48.1818733215332,44.2578239440918,13.036081314086914,8.39332103729248,3.7663941383361816,9.916253089904785,45.52072525024414,6.594483375549316,8.706467628479004,35.8172721862793,4.114604473114014,13.896012306213379,14.050652503967285,9.95573616027832,37.52397918701172,3.5276689529418945,101.75
2020-03-04,34.34663772583008,3.2878177165985107,6.8364176750183105,21.656892776489258,12.877361297607422,49.28409957885742,44.92939376831055,13.315189361572266,8.282759666442871,3.8603572845458984,9.868500709533691,45.634822845458984,6.896311283111572,8.756711959838867,35.85641098022461,4.200684070587158,14.62004280090332,14.101632118225098,10.276764869689941,40.90621566772461,3.74120831489563,103.0999984741211
2020-03-05,33.13032531738281,3.2542357444763184,6.268150806427002,19.98686981201172,12.245084762573242,46.799564361572266,41.145870208740234,12.568161964416504,7.72996187210083,3.7507336139678955,9.287531852722168,44.87424087524414,6.567043781280518,8.49113941192627,33.735694885253906,3.873581647872925,14.586830139160156,13.342596054077148,9.665281295776367,40.041866302490234,3.6728761196136475,98.79000091552734
2020-03-06,31.546297073364258,3.138322591781616,6.095949172973633,19.83435821533203,11.345846176147461,45.87803268432617,39.3392333984375,12.026358604431152,7.011324882507324,3.6724295616149902,9.192030906677246,44.113651275634766,6.260643005371094,8.297342300415039,33.10183334350586,3.615342617034912,14.115216255187988,13.164166450500488,8.72512149810791,37.60853958129883,3.5874595642089844,94.4000015258789
2020-03-09,26.751768112182617,2.946577787399292,5.415750980377197,18.034700393676758,9.308510780334473,41.5594596862793,35.470577239990234,10.786783218383789,6.283474445343018,2.9050564765930176,8.372307777404785,41.8319091796875,5.624975681304932,7.773379802703857,29.447328567504883,3.2365925312042236,13.191914558410645,11.583786964416504,6.1339569091796875,35.654361724853516,3.3312129974365234,82.69999694824219
2020-03-10,31.687728881835938,2.989910364151001,5.717103958129883,18.61425018310547,10.07426929473877,45.39918899536133,37.07857894897461,11.7144136428833,6.69807243347168,3.2104392051696777,8.619022369384766,41.946006774902344,5.780463218688965,7.938460826873779,30.996782302856445,3.6067347526550293,13.69009780883789,13.028220176696777,6.7110443115234375,36.509315490722656,3.3739209175109863,88.62999725341797
2020-03-11,28.809598922729492,2.955244541168213,5.432971477508545,17.157747268676758,8.9150972366333,42.54423904418945,34.10850524902344,11.542020797729492,6.532232284545898,3.1791181564331055,8.483728408813477,40.68343734741211,5.208818435668945,7.4647369384765625,28.320457458496094,3.262416362762451,13.059065818786621,12.051105499267578,6.057520866394043,33.314979553222656,3.1347568035125732,82.05999755859375
2020-03-12,24.99801254272461,2.7418341636657715,4.44281005859375,15.30471134185791,7.446808338165283,39.03879165649414,28.376462936401367,9.440485954284668,5.11338472366333,2.662316083908081,7.576462268829346,35.73966598510742,4.202726364135742,6.653666019439697,24.57787322998047,3.1419050693511963,12.354964256286621,10.448066711425781,4.815442085266113,27.94099235534668,2.716219663619995,70.0999984741211
2020-03-13,30.33706283569336,2.8729143142700195,4.615012168884277,16.906103134155273,8.746489524841309,42.264163970947266,30.741167068481445,9.933034896850586,6.154487133026123,2.952038526535034,7.839094161987305,36.52306365966797,4.801807880401611,7.321185111999512,28.6990909576416,3.3140640258789062,13.264981269836426,11.57812213897705,5.885540008544922,29.669689178466797,2.7760109901428223,79.48999786376953
2020-03-16,27.6074275970459,2.602088689804077,4.063965320587158,14.992061614990234,7.510038375854492,33.337913513183594,24.583473205566406,9.005403518676758,5.601689338684082,2.5918424129486084,7.370709419250488,35.747276306152344,4.262176036834717,6.531646728515625,23.909353256225586,2.8320186138153076,12.354964256286621,9.711688995361328,5.002708911895752,26.653867721557617,2.4087233543395996,68.4000015258789
2020-03-17,29.35410499572754,2.6974194049835205,3.986475706100464,15.365717887878418,7.601366996765137,34.819602966308594,26.144180297851562,8.87405776977539,5.0949578285217285,2.5761821269989014,7.6748223304748535,34.986690521240234,4.536565780639648,6.847463130950928,25.065500259399414,2.634035348892212,13.225125312805176,10.065715789794922,4.968313217163086,26.306249618530273,2.4258058071136475,71.0
2020-03-18,27.331640243530273,2.447176694869995,3.6334609985351562,14.801419258117676,6.68105411529541,28.910930633544922,23.647050857543945,7.38820743560791,4.219693660736084,2.1846649646759033,7.002575874328613,31.951976776123047,4.198152542114258,6.51011323928833,20.928550720214844,2.0659101009368896,12.660517692565918,9.28968620300293,4.314788818359375,23.130708694458008,2.178100824356079,65.01000213623047
2020-03-19,25.74053192138672,2.469925880432129,4.124236583709717,13.573686599731445,6.7372541427612305,33.24757766723633,28.32916831970215,7.38820743560791,4.606651782989502,2.2159862518310547,7.3787126541137695,32.70494842529297,4.317054748535156,6.287606716156006,20.110597610473633,2.151989698410034,12.793365478515625,9.20755386352539,4.6663923263549805,25.676776885986328,2.459972381591797,65.0
2020-03-20,24.884870529174805,2.5132577419281006,3.7798328399658203,13.108519554138184,6.498394012451172,31.14495086669922,23.618675231933594,6.518040657043457,4.238119602203369,2.1846649646759033,6.562412738800049,31.944372177124023,4.070105075836182,5.964612007141113,19.347702026367188,2.1950292587280273,13.065707206726074,9.187726974487305,4.586134910583496,25.73314666748047,2.3916401863098145,64.7699966430664
2020-03-23,24.11406707763672,2.4352598190307617,3.271836996078491,12.140061378479004,6.06985330581665,27.15338897705078,20.733736038208008,6.78073263168335,3.99857497215271,1.9889066219329834,5.6020612716674805,29.274730682373047,3.7271182537078857,5.404757499694824,17.40506362915039,1.9884382486343384,12.222114562988281,8.624115943908691,4.395046234130859,27.0578556060791,2.280599594116211,61.13999938964844
2020-03-24,26.617408752441406,2.5403406620025635,3.2287867069244385,12.643353462219238,6.688076496124268,29.85968017578125,25.48206329345703,7.363580703735352,3.9617209434509277,2.1063618659973145,5.2419281005859375,30.42321014404297,3.8414466381073,5.792348861694336,20.38587188720703,2.2552850246429443,12.733585357666016,10.283798217773438,5.063857555389404,27.151805877685547,2.280599594116211,67.4000015258789
2020-03-25,28.887380599975586,2.583672523498535,3.573190450668335,13.756702423095703,7.39060640335083,33.30817413330078,29.256132125854492,7.26507043838501,4.293399810791016,2.270798444747925,5.722104549407959,33.45792007446289,4.147848129272461,6.179941654205322,22.831863403320312,2.694291353225708,13.776450157165527,10.986188888549805,5.472787380218506,27.574586868286133,2.3916401863098145,71.7300033569336
2020-03-26,29.70061492919922,2.6010050773620605,3.788443088531494,15.05306339263916,7.678644180297852,35.01882553100586,30.741167068481445,7.659107685089111,4.459240436553955,2.3960845470428467,5.994203090667725,34.4923095703125,4.573150634765625,6.445513725280762,23.980138778686523,2.763154983520508,14.799388885498047,11.03418254852295,5.499539852142334,26.353221893310547,2.4087233543395996,74.56999969482422
2020-03-27,28.357013702392578,2.6053388118743896,3.530139684677124,14.862422943115234,7.095544815063477,32.584068298339844,28.75481414794922,7.470298767089844,4.201266765594482,2.247307777404785,6.098243236541748,32.52240753173828,4.216445446014404,6.100988388061523,22.210535049438477,2.9697458744049072,14.99866008758545,10.54015827178955,5.0829668045043945,30.881654739379883,2.5880959033966064,70.22000122070312
2020-03-30,29.537965774536133,2.5890891551971436,3.5559706687927246,14.061728477478027,6.8707356452941895,32.30348587036133,27.846769332885742,7.659107685089111,3.8695876598358154,2.192495346069336,6.122251987457275,34.986690521240234,4.166140556335449,6.3306708335876465,22.80040168762207,3.40014386177063,15.184651374816895,10.565855979919434,5.113541126251221,31.933908462524414,2.6735117435455322,71.97000122070312
2020-03-31,30.563350677490234,2.6324212551116943,3.504310131072998,13.375417709350586,7.060418128967285,30.37558937072754,25.160463333129883,6.879241466522217,3.556335210800171,2.3725931644439697,6.202280521392822,35.21485900878906,4.074677467346191,6.294784069061279,21.935256958007812,3.1849446296691895,15.078371047973633,10.251737594604492,5.3466691970825195,33.625022888183594,2.7503857612609863,69.3499984741211
2020-04-01,30.669418334960938,2.6421706676483154,3.4182088375091553,13.116147994995117,6.723204612731934,29.18989372253418,23.543004989624023,6.403112888336182,3.2799365520477295,2.270798444747925,6.106245994567871,34.59880065917969,3.8551666736602783,5.928725719451904,21.00719451904297,3.4603993892669678,14.699749946594238,9.894782066345215,5.465145111083984,35.11884689331055,2.724761486053467,68.18000030517578
2020-04-02,30.252193450927734,2.6909193992614746,3.271836996078491,12.605226516723633,7.05339241027832,29.090333938598633,23.35382843017578,5.8941473960876465,3.3444294929504395,2.247307777404785,5.8421478271484375,34.59880065917969,3.7545571327209473,6.007679462432861,21.251018524169922,3.443183422088623,13.816304206848145,10.508744239807129,5.927579879760742,37.48640441894531,2.8528850078582764,69.62999725341797
2020-04-03,28.639877319335938,2.614004611968994,3.1254656314849854,11.514756202697754,6.554596900939941,28.02229881286621,22.61604118347168,6.082956790924072,3.095670223236084,2.114192008972168,5.93018102645874,32.70494842529297,3.635654926300049,5.821061134338379,20.055543899536133,3.3571043014526367,13.28490924835205,10.237458229064941,5.86260986328125,37.39244842529297,2.801635265350342,66.9000015258789
2020-04-06,30.499704360961914,2.6746697425842285,3.306277275085449,12.597600936889648,6.814533233642578,31.452674865722656,24.347003936767578,6.296393871307373,3.4089226722717285,2.2394773960113525,6.002206802368164,30.392786026000977,3.8871781826019287,6.251718521118164,21.911670684814453,3.443183422088623,13.61038875579834,10.625823974609375,6.026947021484375,37.599143981933594,2.7930939197540283,71.56999969482422
2020-04-07,30.959354400634766,2.6768360137939453,3.5129199028015137,13.276284217834473,7.250102519989014,33.48918151855469,25.179380416870117,6.772522926330566,3.9156548976898193,2.2942893505096436,6.794497489929199,28.521760940551758,3.9649221897125244,6.4383368492126465,22.941972732543945,3.3743197917938232,13.550607681274414,10.9942045211792,6.26771879196167,34.94033432006836,2.656428575515747,73.51000213623047
2020-04-08,30.768423080444336,2.5999221801757812,3.5818002223968506,13.222906112670898,7.762946128845215,34.16801834106445,25.463144302368164,7.240442752838135,4.274972915649414,2.2942893505096436,7.170637130737305,28.521760940551758,4.056385517120361,6.6895551681518555,23.38241195678711,3.3657119274139404,13.231767654418945,11.225509643554688,6.619320869445801,35.663753509521484,2.7589271068573,75.7300033569336
2020-04-09,30.605775833129883,2.6974194049835205,3.5473601818084717,12.96363353729248,7.517064571380615,33.10903549194336,25.368555068969727,7.4949259757995605,4.339466571807861,2.349102258682251,6.84251594543457,28.141469955444336,4.193578720092773,6.632131576538086,23.31948471069336,3.339888095855713,13.52403736114502,11.13984203338623,6.428232669830322,33.25861358642578,2.7076783180236816,74.87000274658203
2020-04-13,31.518007278442383,2.7840828895568848,3.4440388679504395,13.36016845703125,7.889402866363525,32.62026596069336,25.359098434448242,7.26507043838501,4.569799423217773,2.349102258682251,7.170637130737305,29.282337188720703,4.335346698760986,6.811573028564453,23.783519744873047,3.40014386177063,14.1019287109375,11.234077453613281,6.470272541046143,34.1699333190918,2.7503857612609863,75.95999908447266
2020-04-14,31.489717483520508,2.708251953125,3.5904107093811035,13.63469123840332,8.121236801147461,32.63837814331055,24.318626403808594,7.338951587677002,4.652719020843506,2.3569326400756836,7.3787126541137695,28.7879581451416,4.545711517333984,6.890527725219727,23.759925842285156,3.40014386177063,14.600113868713379,11.296899795532227,6.3938374519348145,35.70133972167969,2.7930939197540283,76.8499984741211
2020-04-15,30.542131423950195,2.5955889225006104,3.5215299129486084,13.497428894042969,7.9456048011779785,32.35778045654297,22.880887985229492,7.166560173034668,4.707999229431152,2.309950351715088,7.602795600891113,28.879236221313477,4.596016883850098,6.675198078155518,23.31948471069336,3.4173598289489746,15.543343544006348,11.399703025817871,6.260074615478516,34.9779167175293,2.7333030700683594,76.05000305175781
2020-04-16,30.238048553466797,2.653003215789795,3.5215299129486084,13.573686599731445,8.135287284851074,32.26728439331055,23.410579681396484,7.068050861358643,4.726425647735596,2.411745071411133,7.602795600891113,27.456941604614258,4.623456001281738,6.4742255210876465,22.650964736938477,3.322671890258789,15.184651374816895,11.225509643554688,6.007836818695068,33.991432189941406,2.7076783180236816,74.93000030517578
