Date,VALE3.SA,KEPL3.SA,VULC3.SA,LEVE3.SA,GGBR4.SA,LREN3.SA,ALSO3.SA,DIRR3.SA,MILS3.SA,RANI3.SA,CSUD3.SA,CLSC4.SA,CMIG4.SA,ITSA4.SA,BBAS3.SA,TASA4.SA,SLCE3.SA,B3SA3.SA,PETR4.SA,SUZB3.SA,KLBN4.SA,BOVA11.SA
2021-02-26,69.6346206665039,5.017603874206543,6.457572937011719,13.869396209716797,18.400089263916016,30.651708602905273,22.162017822265625,11.144290924072266,4.993610382080078,4.742397785186768,12.219062805175781,38.87104034423828,5.981864929199219,7.297087669372559,22.97898292541504,16.346515655517578,29.523401260375977,15.903467178344727,8.500268936157227,68.74385833740234,5.0224432945251465,105.58999633789062
2021-03-01,72.61833190917969,5.181916236877441,6.182049751281738,13.360644340515137,18.969087600708008,31.078123092651367,21.566110610961914,11.013999938964844,4.717212200164795,4.85379695892334,12.202771186828613,38.991188049316406,5.766798496246338,7.069285869598389,22.823331832885742,16.41537857055664,30.80577278137207,15.918110847473145,8.408539772033691,69.98401641845703,5.210358619689941,105.94000244140625
2021-03-02,74.85059356689453,5.195149898529053,6.207879543304443,13.611105918884277,19.225141525268555,31.24534034729004,21.66069793701172,11.161663055419922,4.873837947845459,4.85379695892334,12.15389347076416,37.629539489746094,5.936850547790527,7.275045871734619,23.69989585876465,16.41537857055664,31.555028915405273,16.404294967651367,8.404715538024902,69.08208465576172,5.116401195526123,107.5
2021-03-03,73.9296875,5.155450344085693,6.216490268707275,14.025938034057617,19.16112518310547,31.337316513061523,21.689075469970703,10.822903633117676,4.7264251708984375,4.861754894256592,11.893221855163574,38.19822692871094,5.886834621429443,7.341180801391602,23.749046325683594,16.940462112426758,32.00169372558594,16.57416534423828,8.098949432373047,69.05390167236328,5.124942302703857,107.16000366210938
2021-03-04,72.83198547363281,5.179710865020752,6.34564208984375,14.346841812133789,19.139789581298828,32.88411331176758,22.55928611755371,10.727357864379883,4.717212200164795,4.88562536239624,12.422711372375488,37.55746078491211,6.076894283294678,7.502847194671631,24.609222412109375,17.706571578979492,30.877817153930664,16.251995086669922,8.492623329162598,69.14785766601562,5.116401195526123,108.56999969482422
2021-03-05,77.15242004394531,5.092591762542725,6.586724758148193,14.198131561279297,19.6447811126709,33.076416015625,23.647050857543945,10.979254722595215,4.9843974113464355,4.958308696746826,12.422711372375488,39.1513786315918,5.961857318878174,7.620424270629883,25.067981719970703,18.05088996887207,31.519004821777344,16.54488182067871,8.557597160339355,71.49662017822266,5.253065586090088,110.93000030517578
2021-03-08,76.7366714477539,4.80256462097168,6.259541034698486,13.446741104125977,19.175350189208984,31.77208709716797,22.247146606445312,10.075898170471191,4.671145439147949,4.7099928855896,12.142960548400879,37.81376647949219,5.741788864135742,7.31913423538208,23.921085357666016,17.543018341064453,30.72652244567871,15.431927680969238,8.064552307128906,70.810791015625,5.039527416229248,105.3499984741211
2021-03-09,75.9667739868164,4.697800636291504,6.190659999847412,13.399779319763184,19.43851661682129,30.835655212402344,22.105262756347656,9.719766616821289,4.55137300491333,4.629890441894531,11.913846969604492,37.645565032958984,5.681771278381348,7.385272026062012,23.749046325683594,19.402339935302734,29.941253662109375,15.669159889221191,8.25183391571045,74.39031219482422,5.193275451660156,107.19000244140625
2021-03-10,74.79651641845703,4.728677749633789,6.380082130432129,13.689376831054688,19.18246841430664,32.039649963378906,22.60658073425293,10.041154861450195,4.836984157562256,4.501727104187012,11.725647926330566,40.040462493896484,5.956857204437256,7.588002681732178,24.494531631469727,18.532936096191406,30.40233612060547,16.199281692504883,8.538488388061523,70.33162689208984,5.0053606033325195,108.62999725341797
2021-03-11,76.75977325439453,4.879757881164551,6.380082130432129,14.025938034057617,19.907943725585938,33.795475006103516,24.167287826538086,10.753416061401367,5.159450531005859,4.43764591217041,12.00385570526123,40.0484733581543,6.021876811981201,7.565922260284424,24.61741828918457,18.300519943237305,29.393722534179688,16.606382369995117,8.901583671569824,69.67398071289062,4.919945240020752,110.44999694824219
2021-03-12,74.9889907836914,4.9172515869140625,6.457572937011719,13.853744506835938,19.650697708129883,34.748634338378906,24.838863372802734,10.796847343444824,5.325290679931641,4.4536662101745605,12.380254745483398,40.448951721191406,6.046884059906006,7.507045269012451,24.696208953857422,19.324867248535156,28.8533992767334,16.20806312561035,8.855719566345215,69.75853729248047,4.996819496154785,109.68000030517578
2021-03-15,74.54244232177734,4.9172515869140625,6.440352916717529,13.986802101135254,20.358121871948242,34.96601486206055,25.340181350708008,11.352757453918457,5.187089920043945,4.397594928741455,12.47844409942627,44.85428237915039,6.116905212402344,7.529125213623047,24.523334503173828,21.003419876098633,28.8533992767334,15.757022857666016,9.039177894592285,68.44322204589844,4.843071937561035,110.66000366210938
2021-03-16,74.30377197265625,4.8521881103515625,6.448962211608887,15.176502227783203,20.565345764160156,34.02958679199219,24.574016571044922,10.848962783813477,5.1410231590271,4.485706329345703,12.396620750427246,46.45622253417969,6.051886081695557,7.418726444244385,24.58919334411621,21.184186935424805,28.925439834594727,15.361635208129883,8.897762298583984,70.69803619384766,5.048069000244141,109.69000244140625
2021-03-17,75.37394714355469,4.993343353271484,6.560893535614014,15.04344367980957,20.80830192565918,34.79880905151367,24.952367782592773,11.50910758972168,5.24237060546875,4.6699419021606445,12.871209144592285,47.25719451904297,6.081895351409912,7.632160186767578,25.27245330810547,21.433818817138672,30.0565242767334,15.508076667785645,9.20352840423584,71.91940307617188,5.056610107421875,112.05000305175781
2021-03-18,74.03430938720703,4.879757881164551,6.440352916717529,15.646120071411133,20.443872451782227,34.37238311767578,24.15782928466797,10.944510459899902,5.518769264221191,4.5978498458862305,13.47671890258789,46.2159309387207,6.131911277770996,7.705758571624756,25.05841827392578,22.191316604614258,29.753942489624023,15.736523628234863,8.882475852966309,70.7450180053711,4.877237319946289,110.5
2021-03-19,72.97183990478516,4.9734930992126465,6.526454448699951,15.904410362243652,20.465307235717773,35.573097229003906,25.368555068969727,11.126919746398926,6.080780506134033,4.6379008293151855,13.771293640136719,48.05015563964844,6.251949310302734,7.683682441711426,25.27245330810547,20.486942291259766,29.57383155822754,16.295928955078125,9.172951698303223,69.52365112304688,4.834529399871826,111.69999694824219
2021-03-22,71.76307678222656,5.017603874206543,6.4317426681518555,16.734067916870117,19.843629837036133,34.80249786376953,25.273967742919922,11.031371116638184,6.228194713592529,4.581828594207764,13.722199440002441,46.28801727294922,6.156919479370117,7.742560863494873,25.346538543701172,19.695009231567383,30.013296127319336,16.11433982849121,8.989490509033203,68.02983856201172,4.860154151916504,110.69000244140625
2021-03-23,70.10778045654297,4.98452091217041,6.354251861572266,16.710590362548828,18.9789981842041,34.88624954223633,25.49152183532715,10.762102127075195,5.988647937774658,4.573819637298584,13.98404312133789,46.05574035644531,6.156919479370117,7.551203727722168,24.432783126831055,20.31478500366211,29.386518478393555,15.865388870239258,8.714303016662598,67.42855072021484,4.834529399871826,109.0199966430664
2021-03-24,71.7168960571289,4.855497360229492,6.182049751281738,16.640148162841797,19.129060745239258,34.26642990112305,25.037498474121094,10.449400901794434,5.887301921844482,4.485706329345703,13.509452819824219,45.75136947631836,6.031879901885986,7.3966474533081055,23.988248825073242,19.57449722290039,29.753942489624023,15.754096031188965,8.721946716308594,69.2042236328125,4.885778903961182,107.87000274658203
2021-03-25,71.1702651977539,4.773891448974609,6.28537130355835,16.154870986938477,19.414888381958008,35.90813446044922,25.368555068969727,10.866334915161133,6.04392671585083,4.501727104187012,13.992222785949707,47.16108703613281,6.221940040588379,7.551203727722168,24.333993911743164,19.686403274536133,29.811573028564453,15.924571990966797,8.867185592651367,68.77204132080078,4.877237319946289,109.37999725341797
2021-03-26,73.54926300048828,4.747425556182861,6.311201572418213,16.4366455078125,20.436723709106445,35.162662506103516,25.1320858001709,10.770787239074707,6.1360602378845215,4.485706329345703,13.231244087219238,47.249183654785156,6.216938495635986,7.639006614685059,24.416316986083984,19.557281494140625,30.59684944152832,15.99267864227295,8.966558456420898,68.1895523071289,4.808904647827148,110.27999877929688
2021-03-29,75.43553924560547,4.847777366638184,6.070118427276611,17.219343185424805,20.722553253173828,34.75223922729492,24.952367782592773,10.353854179382324,6.126847743988037,4.43764591217041,13.026678085327148,46.07175827026367,6.401995658874512,7.609513282775879,24.53156280517578,18.997764587402344,31.44696044921875,15.904988288879395,9.107975959777832,68.62173461914062,4.851612567901611,110.95999908447266
2021-03-30,74.73492431640625,4.9734930992126465,6.225100040435791,17.970727920532227,21.051252365112305,36.787620544433594,26.38064956665039,10.857649803161621,6.1360602378845215,4.461676597595215,13.943130493164062,46.2960319519043,6.477017879486084,7.720113754272461,25.28891944885254,19.058019638061523,30.899433135986328,15.875311851501465,9.107975959777832,66.34811401367188,4.800363540649414,112.43000030517578
2021-03-31,75.42784881591797,4.844590187072754,6.268150806427002,18.064655303955078,21.594327926635742,35.67360305786133,26.03067398071289,10.78816032409668,6.1084208488464355,4.461676597595215,14.605918884277344,47.44942855834961,6.517031192779541,7.609513282775879,25.066648483276367,19.24739646911621,32.16019058227539,16.207656860351562,9.21117115020752,64.4033432006836,4.68078088760376,112.0199966430664
2021-04-01,74.98129272460938,4.759617328643799,6.182049751281738,17.88463592529297,20.994089126586914,35.950016021728516,25.822580337524414,10.597064971923828,6.034714221954346,4.525758266448975,14.965950965881348,46.2559814453125,6.386991500854492,7.447295665740967,24.655046463012695,18.687877655029297,33.69471740722656,15.907955169677734,9.130908966064453,65.06098937988281,4.766197204589844,110.68000030517578
2021-04-05,79.60073852539062,4.774151802062988,6.448962211608887,18.456003189086914,21.036964416503906,36.31856155395508,26.106346130371094,10.814218521118164,6.5506591796875,4.477696895599365,15.71056842803955,49.26762008666992,6.256950855255127,7.543152332305908,24.622116088867188,19.38512420654297,32.859012603759766,16.118637084960938,9.188239097595215,65.06098937988281,4.7747392654418945,113.20999908447266
2021-04-06,78.5690689086914,4.797631740570068,6.612554550170898,18.698640823364258,21.53716468811035,36.71223449707031,25.91716766357422,10.944510459899902,6.486166477203369,4.509737968444824,16.782485961914062,49.05937194824219,6.336975574493408,7.469416618347168,24.32575798034668,19.273218154907227,33.644283294677734,16.3411865234375,9.180594444274902,66.00049591064453,4.868696212768555,113.2699966430664
2021-04-07,80.50152587890625,4.8691887855529785,6.569504737854004,19.293489456176758,21.944469451904297,36.12590789794922,25.59556770324707,10.762102127075195,6.6980719566345215,4.565808296203613,16.766122817993164,50.453060150146484,6.346978187561035,7.462041854858398,24.169357299804688,18.765350341796875,33.11116409301758,16.305580139160156,9.172951698303223,65.62469482421875,4.902862548828125,113.18000030517578
2021-04-08,80.45533752441406,5.029071807861328,6.672825336456299,20.209245681762695,22.01593017578125,35.539588928222656,25.17938232421875,10.70998477935791,6.587512969970703,4.493718147277832,17.83803939819336,49.652095794677734,6.351978778839111,7.4399213790893555,23.96355628967285,19.497026443481445,33.34891128540039,16.5726375579834,9.05828857421875,66.16961669921875,4.954110622406006,113.75
2021-04-09,79.30046844482422,5.074913501739502,6.862246990203857,20.28751564025879,22.237449645996094,34.76061248779297,25.586109161376953,11.205093383789062,6.873125076293945,4.461676597595215,18.53355598449707,49.652095794677734,6.291961193084717,7.4030537605285645,24.02941131591797,20.056543350219727,34.235042572021484,16.385698318481445,9.039177894592285,67.06214141845703,5.0224432945251465,113.01000213623047
2021-04-12,79.60845184326172,5.119635581970215,7.017229080200195,20.952808380126953,22.308900833129883,34.40044403076172,25.45368766784668,11.439619064331055,6.817845344543457,4.493718147277832,17.82167625427246,48.53874206542969,6.3169684410095215,7.528404712677002,24.32575798034668,19.677793502807617,35.07074737548828,16.54890251159668,9.130908966064453,67.64463806152344,5.073693752288818,114.4000015258789
2021-04-13,79.74702453613281,5.053669452667236,7.00861930847168,20.28751564025879,22.82339096069336,34.76899719238281,25.614486694335938,11.29195499420166,6.882338047027588,4.493718147277832,19.139070510864258,48.56277084350586,6.411999225616455,7.5136590003967285,24.32575798034668,19.4539852142334,34.59526062011719,16.40943717956543,9.161484718322754,68.02043914794922,5.073693752288818,114.66999816894531
2021-04-14,82.3801040649414,4.920619964599609,7.094720363616943,20.616247177124023,23.14495086669922,34.75223922729492,24.961828231811523,11.344072341918945,7.177164077758789,4.5337677001953125,18.30445098876953,48.578792572021484,6.472017288208008,7.565272808074951,24.366926193237305,19.367908477783203,34.42235565185547,16.329317092895508,9.306722640991211,67.03395080566406,5.039527416229248,115.5999984741211
2021-04-15,83.31169128417969,5.251567840576172,7.180822372436523,20.851057052612305,23.309301376342773,35.104042053222656,25.378015518188477,11.283268928527832,7.177164077758789,4.942287445068359,19.3109073638916,48.859130859375,6.416999340057373,7.565272808074951,24.399852752685547,19.600322723388672,35.553436279296875,16.189851760864258,9.122160911560059,67.73858642578125,5.090776443481445,116.19999694824219
2021-04-16,83.66584777832031,5.1777753829956055,7.241091728210449,21.0545597076416,23.2449893951416,39.59693145751953,25.860416412353516,11.561224937438965,7.094244003295898,5.062440395355225,18.819948196411133,49.660099029541016,6.452009677886963,7.594767093658447,24.506868362426758,18.989154815673828,35.171607971191406,16.439105987548828,9.066851615905762,66.81787109375,4.996819496154785,116.45999908447266
2021-04-19,82.94214630126953,5.1654767990112305,7.129159927368164,20.71017074584961,23.23069953918457,38.18697738647461,26.531991958618164,11.413561820983887,7.306150436401367,5.278717041015625,20.792980194091797,50.05257797241211,6.502026557922363,7.521030902862549,24.38338851928711,19.032197952270508,36.15860366821289,16.13050651550293,9.592292785644531,67.73858642578125,5.065151691436768,116.33999633789062
2021-04-20,81.73339080810547,5.3097076416015625,6.956958770751953,20.01357078552246,23.0591983795166,36.641937255859375,26.14417839050293,11.161663055419922,7.2692975997924805,5.286725997924805,20.628284454345703,49.25960922241211,6.75210428237915,7.535776615142822,24.77853012084961,19.59171485900879,35.827205657958984,15.940597534179688,9.410561561584473,67.91709899902344,5.116401195526123,115.4800033569336
2021-04-22,81.78728485107422,5.315298080444336,6.99139928817749,20.201417922973633,23.795207977294922,34.446800231933594,25.264509201049805,11.222465515136719,7.260084629058838,5.2626953125,20.36477279663086,49.275634765625,6.727096080780029,7.535776615142822,24.556262969970703,20.882909774780273,36.360321044921875,15.830801010131836,9.367103576660156,65.34284973144531,4.979736804962158,114.94999694824219
