Date,VALE3.SA,KEPL3.SA,VULC3.SA,LEVE3.SA,GGBR4.SA,LREN3.SA,ALSO3.SA,DIRR3.SA,MILS3.SA,RANI3.SA,CSUD3.SA,CLSC4.SA,CMIG4.SA,ITSA4.SA,BBAS3.SA,TASA4.SA,SLCE3.SA,B3SA3.SA,PETR4.SA,SUZB3.SA,KLBN4.SA,BOVA11.SA
2015-04-01,10.48876667022705,2.848592758178711,1.6186983585357666,11.738901138305664,6.622859477996826,12.795555114746094,16.26500701904297,3.7858328819274902,7.693109512329102,2.5170085430145264,1.7759852409362793,11.387595176696777,4.433518886566162,4.017698287963867,14.187018394470215,2.6168196201324463,4.022545337677002,2.7765913009643555,3.637927293777466,17.681589126586914,1.5263632535934448,50.79999923706055
2015-04-02,10.76384162902832,3.051046371459961,1.549817442893982,11.62267780303955,6.518970489501953,12.856348991394043,15.958760261535645,3.9473142623901367,7.564123630523682,2.5170085430145264,1.8199142217636108,11.22720718383789,4.599693298339844,4.087710380554199,14.682398796081543,2.6168196201324463,4.024817943572998,2.847665309906006,3.790393352508545,17.681589126586914,1.5263632535934448,51.5
2015-04-06,10.84157943725586,2.952362537384033,1.549817442893982,11.599430084228516,6.492999076843262,12.948918342590332,15.737582206726074,4.019083499908447,7.720749378204346,2.5170085430145264,1.8387409448623657,11.286609649658203,4.662840366363525,4.161606311798096,15.207615852355957,2.625427484512329,3.9430038928985596,2.821606397628784,3.7974839210510254,17.681589126586914,1.5263632535934448,52.099998474121094
2015-04-07,11.361831665039062,2.9299814701080322,1.584257960319519,11.564560890197754,6.421576023101807,12.918519020080566,15.992788314819336,3.935352325439453,7.398283004760742,2.5246353149414062,1.8073631525039673,11.22720718383789,4.636250019073486,4.1538262367248535,14.730147361755371,2.7201149463653564,3.9111874103546143,2.750532388687134,3.8719446659088135,17.681589126586914,1.5263632535934448,52.20000076293945
2015-04-08,11.212333679199219,2.899461030960083,1.549817442893982,11.738901138305664,6.272237300872803,12.928193092346191,15.992788314819336,3.8276991844177246,7.352217197418213,2.486499547958374,1.7508827447891235,11.215326309204102,4.499988079071045,4.146047115325928,14.533191680908203,2.7201149463653564,3.98391056060791,2.8381896018981934,3.7478444576263428,17.681589126586914,1.5263632535934448,52.220001220703125
2015-04-09,11.242234230041504,2.998143434524536,1.5153770446777344,11.535508155822754,6.298209190368652,12.953062057495117,16.16292381286621,3.732006549835205,7.26008415222168,2.486499547958374,1.7508827447891235,11.405417442321777,4.626279830932617,4.068261623382568,14.00199031829834,2.6684670448303223,3.9861831665039062,2.8381896018981934,4.105963230133057,17.681589126586914,1.5263632535934448,52.27000045776367
2015-04-10,11.014997482299805,2.9889869689941406,1.4464963674545288,11.66335678100586,6.226785659790039,12.918519020080566,16.409622192382812,3.9114296436309814,7.554909706115723,2.486499547958374,1.6944029331207275,11.393535614013672,4.612987041473389,4.095487117767334,14.503340721130371,2.6426432132720947,4.1429948806762695,2.8642499446868896,4.187516212463379,17.681589126586914,1.5263632535934448,52.650001525878906
2015-04-13,10.907358169555664,2.970674991607666,1.5153770446777344,11.564560890197754,6.298209190368652,12.915757179260254,16.579755783081055,3.9473142623901367,7.416710376739502,2.486499547958374,1.7634340524673462,11.506402015686035,4.795778751373291,4.091597557067871,14.473503112792969,2.7115070819854736,3.9702751636505127,2.878464460372925,4.350619792938232,17.681589126586914,1.5263632535934448,52.61000061035156
2015-04-14,11.212333679199219,2.9503285884857178,1.549817442893982,11.518073081970215,6.337166786193848,12.925430297851562,17.115684509277344,3.917410135269165,7.60097599029541,2.486499547958374,1.769709825515747,11.494522094726562,4.669486045837402,4.072149276733398,14.366068840026855,2.7115070819854736,4.090723991394043,2.8595118522644043,4.417988300323486,17.681589126586914,1.5263632535934448,52.529998779296875
2015-04-15,11.491442680358887,2.9503285884857178,1.5153770446777344,11.779582977294922,6.492999076843262,13.125770568847656,17.855777740478516,4.0370259284973145,7.757602214813232,2.486499547958374,1.8199142217636108,11.375713348388672,4.709367275238037,4.13438081741333,14.939040184020996,2.685683012008667,3.999819278717041,2.9471681118011475,4.730013370513916,17.681589126586914,1.5263632535934448,53.25
2015-04-16,11.157817840576172,3.0011959075927734,1.5153770446777344,11.738901138305664,6.265746116638184,12.932339668273926,17.68564224243164,4.096834182739258,7.74838924407959,2.3644628524780273,1.8073631525039673,11.464818000793457,4.779160499572754,4.114933967590332,15.392644882202148,2.685683012008667,4.008910179138184,2.912090539932251,4.602365016937256,17.681589126586914,1.5263632535934448,53.029998779296875
2015-04-17,10.997184753417969,3.1548166275024414,1.5153770446777344,11.971357345581055,5.999530792236328,12.718000411987305,17.69414520263672,4.043006896972656,8.2459077835083,2.3339526653289795,1.8136388063430786,11.536103248596191,4.769189357757568,4.068261623382568,14.652551651000977,2.6598591804504395,4.01118278503418,2.912090539932251,4.591729164123535,17.681589126586914,1.5263632535934448,52.45000076293945
2015-04-20,10.953937530517578,3.153798818588257,1.5153770446777344,12.122451782226562,6.103419780731201,12.825345039367676,17.69414520263672,3.875544786453247,8.061640739440918,2.341580867767334,1.7571589946746826,11.874701499938965,4.735955238342285,4.025479316711426,14.58093547821045,2.634035348892212,4.1134514808654785,2.8714780807495117,4.634277820587158,17.681589126586914,1.5263632535934448,52.2400016784668
2015-04-22,12.01658821105957,3.2351880073547363,1.5153770446777344,12.261922836303711,6.3306732177734375,12.860197067260742,17.702655792236328,3.9473142623901367,8.411746978759766,2.341580867767334,1.6630252599716187,12.231121063232422,4.8057475090026855,4.056593418121338,15.1718111038208,2.6082115173339844,4.092996597290039,2.9168684482574463,4.6094584465026855,17.681589126586914,1.5263632535934448,53.029998779296875
2015-04-23,13.029813766479492,3.2423083782196045,1.549817442893982,12.261922836303711,6.648832321166992,13.161311149597168,17.69414520263672,3.959275722503662,8.706572532653809,2.341580867767334,1.7006787061691284,12.094491004943848,4.898806095123291,4.103264808654785,15.691061019897461,2.6598591804504395,4.127086639404297,2.9479241371154785,4.563363552093506,17.681589126586914,1.5263632535934448,54.040000915527344
2015-04-24,14.333409309387207,3.209533452987671,1.584257960319519,12.395585060119629,6.81765079498291,13.258895874023438,17.787723541259766,3.941333293914795,8.374895095825195,2.341580867767334,1.725780963897705,12.088554382324219,4.888835906982422,4.239393711090088,16.228221893310547,2.2638933658599854,4.052089691162109,3.0482587814331055,4.687464237213135,17.681589126586914,1.5263632535934448,54.97999954223633
2015-04-27,14.49404239654541,3.2307891845703125,1.584257960319519,12.325849533081055,6.590392112731934,13.233802795410156,17.617584228515625,3.9473142623901367,7.729962348937988,2.288189172744751,1.6818517446517944,12.284584045410156,4.809072017669678,4.2043890953063965,15.756721496582031,2.2466773986816406,4.045271396636963,3.0100364685058594,4.439262866973877,17.681589126586914,1.5263632535934448,53.959999084472656
2015-04-28,13.931825637817383,3.3126213550567627,1.6875791549682617,12.261922836303711,6.564421653747559,13.222651481628418,17.532520294189453,3.881525754928589,7.278510570526123,2.402599573135376,1.725780963897705,12.237062454223633,4.951981544494629,4.177163600921631,15.816399574279785,2.2552850246429443,3.981638193130493,3.000479221343994,4.52790641784668,17.681589126586914,1.5263632535934448,54.20000076293945
2015-04-29,13.042167663574219,3.3891406059265137,1.6531387567520142,12.232867240905762,6.441056728363037,13.338359832763672,17.702655792236328,3.7411115169525146,6.679645538330078,2.402599573135376,1.8073631525039673,12.403389930725098,4.895482540130615,4.157716274261475,15.517979621887207,1.9540067911148071,3.977093458175659,2.921645402908325,4.545634746551514,17.681589126586914,1.5263632535934448,53.68000030517578
2015-04-30,13.993608474731445,3.46565842628479,1.7220195531845093,11.872733116149902,6.505984306335449,14.644591331481934,17.698301315307617,3.925706386566162,6.79941987991333,2.402599573135376,1.8261901140213013,12.355867385864258,4.835659027099609,4.126603126525879,15.888021469116211,1.9367907047271729,4.030153274536133,2.9718129634857178,4.630733013153076,17.681589126586914,1.5263632535934448,54.619998931884766
2015-05-04,15.309563636779785,3.2839269638061523,1.6875791549682617,12.048192024230957,6.73323917388916,14.668290138244629,17.576549530029297,3.93801212310791,6.725712299346924,2.3720898628234863,1.8826699256896973,11.022326469421387,5.0143046379089355,4.165494918823242,15.780596733093262,1.7732394933700562,3.9885811805725098,3.038703203201294,4.889571666717529,17.7965145111084,1.5263632535934448,55.83000183105469
2015-05-05,16.718189239501953,3.2839269638061523,1.6875791549682617,12.165163040161133,6.902058124542236,14.408990859985352,17.637428283691406,3.876481294631958,6.909977912902832,2.4407358169555664,1.9014967679977417,11.035447120666504,5.237238883972168,4.115710735321045,16.216285705566406,1.7646316289901733,3.98396372795105,3.0530364513397217,5.116497993469238,17.7965145111084,1.5263632535934448,56.41999816894531
2015-05-06,15.402241706848145,3.210596799850464,1.6875791549682617,12.048192024230957,6.642337322235107,14.56792163848877,17.219974517822266,3.89493989944458,7.2324442863464355,2.4407358169555664,1.8638428449630737,10.930472373962402,5.401866436004639,4.072928428649902,16.180477142333984,1.6871600151062012,3.98396372795105,3.0530364513397217,4.889571666717529,17.7965145111084,1.5263632535934448,55.43000030517578
2015-05-07,14.753530502319336,3.1882786750793457,1.6875791549682617,12.106677055358887,6.512477874755859,15.29561710357666,17.567852020263672,3.8149490356445312,7.18637752532959,2.4407358169555664,1.8073631525039673,10.956717491149902,5.3332719802856445,4.098597526550293,16.628114700317383,1.635512113571167,3.98396372795105,2.957479476928711,4.843477249145508,17.7965145111084,1.5263632535934448,55.31999969482422
2015-05-08,14.055390357971191,3.172337532043457,1.7220195531845093,12.200255393981934,6.720252990722656,15.892271995544434,17.393911361694336,3.8149490356445312,7.831310272216797,2.4407358169555664,1.8010876178741455,11.022326469421387,5.3572797775268555,4.154219150543213,16.711671829223633,1.6613359451293945,3.9701056480407715,3.0124242305755615,4.790291786193848,17.7965145111084,1.5263632535934448,55.5
2015-05-11,14.38283634185791,3.1563963890075684,1.7220195531845093,12.100831031799316,6.785182476043701,15.598126411437988,17.446094512939453,3.6118950843811035,7.858950138092041,2.4407358169555664,1.8450168371200562,11.166666984558105,5.4293060302734375,4.167052745819092,16.747486114501953,1.6785520315170288,3.810746908187866,3.007646083831787,4.882481098175049,17.7965145111084,1.5263632535934448,55.52000045776367
2015-05-12,13.79590892791748,3.010796546936035,1.7220195531845093,12.562867164611816,6.570915222167969,15.849054336547852,17.37652015686035,3.538057804107666,8.107707977294922,2.4407358169555664,2.001906156539917,11.343811988830566,5.353849411010742,4.128547668457031,16.41921615600586,1.7474156618118286,3.73222279548645,2.9312021732330322,4.8682966232299805,17.7965145111084,1.5263632535934448,55.18000030517578
2015-05-13,13.344900131225586,2.816312551498413,1.6875791549682617,12.574567794799805,6.441056728363037,15.9271240234375,17.393911361694336,3.4765260219573975,7.886589527130127,2.4407358169555664,2.001906156539917,11.087933540344238,5.189220905303955,4.051538944244385,16.114830017089844,1.7043758630752563,3.6767940521240234,2.8786447048187256,4.956940174102783,17.7965145111084,1.5263632535934448,54.77000045776367
2015-05-14,13.178088188171387,2.9013335704803467,1.6875791549682617,12.896244049072266,6.492999076843262,15.564674377441406,17.73309326171875,3.56882381439209,7.674682140350342,2.4407358169555664,2.001906156539917,10.989521026611328,5.370998859405518,4.085762977600098,15.49411392211914,1.7646316289901733,3.840771436691284,2.890589475631714,4.928575038909912,17.7965145111084,1.5263632535934448,55.06999969482422
2015-05-15,13.147197723388672,2.869450569152832,1.584257960319519,13.007367134094238,6.492999076843262,15.938277244567871,17.84615707397461,3.6918866634368896,7.92344331741333,2.4407358169555664,1.983078956604004,11.232277870178223,5.367569923400879,4.128547668457031,15.649284362792969,1.7732394933700562,3.787651777267456,2.928812026977539,4.978214740753174,17.7965145111084,1.5263632535934448,55.59000015258789
2015-05-18,12.504663467407227,2.869450569152832,1.584257960319519,12.8670015335083,6.337166786193848,15.776568412780762,17.87224578857422,3.6918866634368896,7.905014991760254,2.4407358169555664,1.983078956604004,10.497452735900879,5.202941417694092,4.077206611633301,15.54185962677002,1.6871600151062012,3.8615565299987793,2.9622576236724854,4.857659339904785,17.7965145111084,1.5263632535934448,54.4900016784668
2015-05-19,12.430525779724121,2.9119606018066406,1.549817442893982,12.8670015335083,6.142376899719238,15.32628345489502,17.480880737304688,3.75341796875,7.803668975830078,2.4407358169555664,1.9956303834915161,10.103798866271973,5.2098002433776855,4.01303243637085,15.082290649414062,1.6527280807495117,3.8938910961151123,2.9680752754211426,4.5704545974731445,17.7965145111084,1.5263632535934448,53.93000030517578
2015-05-20,12.263715744018555,2.896019458770752,1.584257960319519,12.983975410461426,6.096926689147949,15.334651947021484,17.306941986083984,3.72880482673645,8.052427291870117,2.4407358169555664,2.077212333679199,9.946337699890137,5.237238883972168,3.9745290279388428,14.939040184020996,1.609688401222229,3.7991998195648193,2.9439444541931152,4.5527262687683105,17.7965145111084,1.5263632535934448,53.34000015258789
2015-05-21,12.510843276977539,2.922588348388672,1.549817442893982,13.013216972351074,6.155364513397217,15.290047645568848,17.515668869018555,3.6980397701263428,8.024788856506348,2.4407358169555664,2.1023144721984863,10.418723106384277,4.938849449157715,3.965972423553467,14.700301170349121,1.6182962656021118,3.7414603233337402,2.919814348220825,4.779654026031494,17.7965145111084,1.5263632535934448,53.54999923706055
2015-05-22,12.517021179199219,2.930027484893799,1.549817442893982,12.995668411254883,6.005072116851807,15.195241928100586,17.515668869018555,3.6488146781921387,8.199841499328613,2.4407358169555664,2.0834877490997314,10.497452735900879,4.94227933883667,3.8504576683044434,14.196374893188477,1.601080298423767,3.73222279548645,2.852247953414917,4.634277820587158,17.7965145111084,1.5263632535934448,52.93000030517578
2015-05-25,12.708544731140137,2.8375678062438965,1.5153770446777344,12.8670015335083,6.0116071701049805,15.26634407043457,16.941669464111328,3.5442111492156982,7.98793363571167,2.4407358169555664,2.0646610260009766,10.182530403137207,5.09661865234375,3.8932416439056396,14.713149070739746,1.635512113571167,3.7414603233337402,2.8257040977478027,4.5491814613342285,17.7965145111084,1.5263632535934448,53.0
2015-05-26,12.844465255737305,2.885392427444458,1.6531387567520142,12.64475154876709,5.874385833740234,14.95825481414795,16.785125732421875,3.445760488510132,7.840521812438965,2.4407358169555664,2.0834877490997314,10.044750213623047,4.955999851226807,3.8290657997131348,14.317965507507324,1.609688401222229,3.720674991607666,2.7919206619262695,4.393167972564697,17.7965145111084,1.5263632535934448,52.2400016784668
2015-05-27,12.943315505981445,2.900270938873291,1.6875791549682617,12.808513641357422,5.926661491394043,14.902491569519043,17.306941986083984,3.488832712173462,8.181414604187012,2.4712445735931396,2.0897634029388428,9.913530349731445,5.086328506469727,3.9231882095336914,14.55507755279541,1.5924724340438843,3.7114357948303223,2.823291301727295,4.446354866027832,17.7965145111084,1.5263632535934448,52.650001525878906
2015-05-28,12.690011978149414,2.842881441116333,1.6531387567520142,13.188674926757812,5.815576076507568,14.938737869262695,17.280855178833008,3.445760488510132,8.15377426147461,2.4712445735931396,2.1023144721984863,9.933216094970703,5.034882545471191,3.901796579360962,14.226768493652344,1.609688401222229,3.6467692852020264,2.789508104324341,4.48535680770874,17.7965145111084,1.5263632535934448,52.38999938964844
2015-05-29,12.387276649475098,2.888580322265625,1.584257960319519,13.27640438079834,5.626079559326172,14.923401832580566,17.17648696899414,3.408841848373413,8.034001350402832,2.4788718223571777,2.0395591259002686,10.3071870803833,4.863393783569336,3.773448944091797,13.825501441955566,1.5580404996871948,3.649078845977783,2.7026379108428955,4.371893882751465,17.7965145111084,1.5263632535934448,51.349998474121094
2015-06-01,12.381102561950684,2.8907053470611572,1.6875791549682617,13.136037826538086,5.822110652923584,14.722660064697266,17.620033264160156,3.390382766723633,7.92344331741333,2.4788718223571777,1.9454257488250732,10.123481750488281,5.0143046379089355,3.77559232711792,13.910613059997559,1.5580404996871948,3.8892712593078613,2.7943339347839355,4.382530689239502,17.7965145111084,1.5263632535934448,51.459999084472656
2015-06-02,13.19044303894043,2.880077362060547,1.6875791549682617,13.504502296447754,5.907058238983154,15.287249565124512,17.87224578857422,3.3350038528442383,8.01557445526123,2.4788718223571777,1.951701283454895,10.143163681030273,4.911411762237549,3.891301393508911,14.257165908813477,1.5580404996871948,3.870795488357544,2.852247953414917,4.5669097900390625,17.7965145111084,1.5263632535934448,52.619998931884766
2015-06-03,12.906245231628418,2.869450569152832,1.6186983585357666,13.334891319274902,5.809041976928711,15.03353500366211,17.8200626373291,3.3350038528442383,8.01557445526123,2.4712445735931396,1.9579769372940063,9.972580909729004,4.781080722808838,3.805588960647583,13.740384101867676,1.5752564668655396,3.9031291007995605,2.840182065963745,4.534997940063477,17.7965145111084,1.5263632535934448,52.040000915527344
2015-06-05,12.72707748413086,2.8747642040252686,1.6186983585357666,13.440166473388672,5.658751964569092,14.93036937713623,17.611337661743164,3.267319440841675,8.301187515258789,2.4712445735931396,1.9391499757766724,9.893851280212402,4.8805437088012695,3.6855952739715576,13.576228141784668,1.5924724340438843,3.898509979248047,2.8329434394836426,4.456991195678711,17.7965145111084,1.5263632535934448,51.369998931884766
2015-06-08,12.418169021606445,2.8683876991271973,1.2398539781570435,13.440166473388672,5.599943161010742,15.251005172729492,17.715700149536133,3.199634552001953,7.7944560050964355,2.4712445735931396,1.914047360420227,9.67734146118164,4.733065128326416,3.6984517574310303,13.51542854309082,1.583864450454712,4.007058620452881,2.784682273864746,4.456991195678711,17.7965145111084,1.5263632535934448,51.25
2015-06-09,12.344032287597656,2.869450569152832,1.2398539781570435,13.364134788513184,5.626079559326172,15.133909225463867,17.219974517822266,3.1688690185546875,7.92344331741333,2.4712445735931396,1.920323133468628,9.316489219665527,4.715915679931641,3.707021713256836,13.69174575805664,1.5666486024856567,3.9216055870056152,2.784682273864746,4.6094584465026855,17.7965145111084,1.5263632535934448,51.349998474121094
2015-06-10,13.103946685791016,2.870513439178467,1.3431751728057861,13.042458534240723,5.541133403778076,15.306764602661133,17.04603385925293,3.1381030082702637,7.683895111083984,2.4712445735931396,1.9391499757766724,9.034371376037598,4.770791530609131,3.732734203338623,14.111249923706055,1.5322166681289673,3.8938910961151123,2.849835157394409,4.637824058532715,17.7965145111084,1.5263632535934448,52.349998474121094
2015-06-11,13.178088188171387,2.7844293117523193,1.274294376373291,13.001519203186035,5.684889316558838,15.306764602661133,16.88079261779785,3.008887529373169,7.370643138885498,2.4712445735931396,1.9454257488250732,9.447709083557129,4.664469242095947,3.6770238876342773,14.02613639831543,1.523608684539795,3.912367582321167,2.849835157394409,4.644915580749512,17.7965145111084,1.5263632535934448,52.08000183105469
2015-06-12,13.07305908203125,2.6143884658813477,1.274294376373291,12.8670015335083,5.599943161010742,15.334651947021484,16.524215698242188,2.8427529335021973,7.361428737640381,2.4712445735931396,1.8450168371200562,9.703583717346191,4.571864604949951,3.668452024459839,13.853670120239258,1.5322166681289673,3.9146764278411865,2.8257040977478027,4.616549491882324,17.7965145111084,1.5263632535934448,51.72999954223633
2015-06-15,12.566446304321289,2.4602880477905273,1.274294376373291,12.68569564819336,5.5345988273620605,15.607887268066406,16.393762588500977,2.824293375015259,7.002111911773682,2.4788718223571777,1.7822608947753906,9.690462112426758,4.4998393058776855,3.707021713256836,13.829038619995117,1.523608684539795,3.9031291007995605,2.8305306434631348,4.613005638122559,17.7965145111084,1.5263632535934448,51.630001068115234
2015-06-16,12.201933860778809,2.3965225219726562,1.274294376373291,12.738329887390137,5.364706516265869,15.4043550491333,16.698156356811523,2.8612122535705566,6.661218643188477,2.4788718223571777,1.8387409448623657,9.690462112426758,4.441535472869873,3.8313047885894775,14.290830612182617,1.5408246517181396,3.9354634284973145,2.8088133335113525,4.744197368621826,17.7965145111084,1.5263632535934448,52.18000030517578
2015-06-17,12.028942108154297,2.363576650619507,1.3431751728057861,12.720786094665527,5.181744575500488,15.421074867248535,16.61118507385254,2.7196900844573975,6.458526611328125,2.4788718223571777,1.9391499757766724,9.62485408782959,4.455254077911377,3.7713046073913574,13.884453773498535,1.4547451734542847,4.011677265167236,2.7991600036621094,4.659099102020264,17.7965145111084,1.5263632535934448,51.63999938964844
2015-06-18,12.603516578674316,2.6037607192993164,1.3776155710220337,12.820211410522461,5.273225784301758,15.697103500366211,16.785125732421875,2.762761354446411,6.440100193023682,2.4788718223571777,1.9768038988113403,9.401782989501953,4.609592914581299,3.887016534805298,14.333930015563965,1.428921103477478,3.9955101013183594,2.8257040977478027,4.769015789031982,17.7965145111084,1.5263632535934448,52.61000061035156
2015-06-19,12.554093360900879,2.741919755935669,1.3431751728057861,13.007367134094238,5.325499534606934,15.50015640258789,16.524215698242188,2.7689149379730225,6.541447162628174,2.4788718223571777,1.914047360420227,9.38865852355957,4.4861226081848145,3.8227341175079346,14.235414505004883,1.4203131198883057,3.9701056480407715,2.7798562049865723,4.662644386291504,17.7965145111084,1.5263632535934448,52.220001220703125
2015-06-22,12.164863586425781,2.7950572967529297,1.3431751728057861,12.931336402893066,5.234017848968506,15.618857383728027,16.15024757385254,2.762761354446411,6.329540252685547,2.4788718223571777,1.914047360420227,9.342734336853027,4.664469242095947,3.8441591262817383,14.506328582763672,1.4547451734542847,4.041700839996338,2.789508104324341,4.669735431671143,17.7965145111084,1.5263632535934448,52.29999923706055
2015-06-23,12.23900318145752,2.8535091876983643,1.3087348937988281,12.8670015335083,5.155606746673584,15.50015640258789,16.002397537231445,2.830446243286133,6.172914028167725,2.4788718223571777,1.8763946294784546,9.257441520690918,4.492981910705566,3.8441591262817383,14.420129776000977,1.4375290870666504,4.041700839996338,2.7533118724823,4.598821640014648,17.7965145111084,1.5263632535934448,52.2599983215332
2015-06-24,12.232824325561523,2.85882306098938,1.274294376373291,12.574567794799805,4.95957612991333,15.574174880981445,15.654520988464355,2.855058431625366,6.265047550201416,2.4788718223571777,1.8763946294784546,9.185274124145508,4.129426002502441,3.8355889320373535,14.703362464904785,1.4117052555084229,3.9955101013183594,2.75089955329895,4.687464237213135,17.7965145111084,1.5263632535934448,52.25
2015-06-25,11.936269760131836,2.8141870498657227,1.274294376373291,12.60381031036377,4.926904678344727,15.940032005310059,15.871943473815918,2.9350497722625732,6.384819984436035,2.4788718223571777,1.926599383354187,9.237761497497559,3.9579384326934814,3.7713046073913574,14.518648147583008,1.4117052555084229,3.9862730503082275,2.777442455291748,4.467628002166748,17.7965145111084,1.5263632535934448,51.65999984741211
2015-06-26,12.121617317199707,2.8099355697631836,1.274294376373291,12.691542625427246,5.031455039978027,16.043363571166992,16.08936882019043,3.101184368133545,5.988648414611816,2.4788718223571777,1.9768038988113403,9.283685684204102,4.0642619132995605,3.852731943130493,15.08510684967041,1.4117052555084229,4.041700839996338,2.818464517593384,4.683918476104736,17.7965145111084,1.5263632535934448,52.380001068115234
2015-06-29,11.86213207244873,2.80568528175354,1.274294376373291,12.633055686950684,5.090262413024902,15.893950462341309,15.924126625061035,3.008887529373169,6.06235408782959,2.5093815326690674,1.8763946294784546,9.211516380310059,4.05054235458374,3.805588960647583,14.654098510742188,1.4633530378341675,3.9262242317199707,2.7726171016693115,4.556271553039551,17.7965145111084,1.5263632535934448,51.5099983215332
2015-06-30,11.299919128417969,2.85882306098938,1.3776155710220337,12.516080856323242,4.894231796264648,15.779438018798828,16.393762588500977,3.107337713241577,6.2005534172058105,2.5093815326690674,1.8826699256896973,9.493635177612305,4.067691326141357,3.818446159362793,14.949650764465332,1.428921103477478,3.9955101013183594,2.816051959991455,4.49954080581665,17.7965145111084,1.5263632535934448,51.459999084472656
2015-07-01,11.188709259033203,2.8481948375701904,1.3776155710220337,12.633055686950684,4.7047343254089355,16.146699905395508,16.228519439697266,3.1196444034576416,6.79941987991333,2.5170085430145264,1.895221471786499,9.336172103881836,3.9579384326934814,3.8098771572113037,14.758776664733887,1.3514496088027954,4.0902018547058105,2.7967474460601807,4.311617374420166,17.7965145111084,1.5263632535934448,51.2400016784668
2015-07-02,11.163997650146484,2.8481948375701904,1.3776155710220337,12.8670015335083,4.502171039581299,16.442737579345703,16.1937313079834,3.0765721797943115,6.615152359008789,2.5170085430145264,1.8826699256896973,9.710144996643066,4.036823272705078,3.8741612434387207,14.71567153930664,1.2911938428878784,3.9955101013183594,2.7870943546295166,4.3789849281311035,17.7965145111084,1.5263632535934448,51.52000045776367
2015-07-03,10.923046112060547,2.8481948375701904,1.3776155710220337,12.79096794128418,4.351881980895996,16.47764778137207,15.741490364074707,2.9781219959259033,6.449313163757324,2.5170085430145264,1.8199142217636108,9.815119743347168,3.981945753097534,3.8098771572113037,14.574055671691895,1.2911938428878784,4.016297340393066,2.7605514526367188,4.16978645324707,17.7965145111084,1.5263632535934448,50.88999938964844
2015-07-06,10.904512405395508,2.869450569152832,1.3776155710220337,12.75002670288086,4.476033687591553,16.30449867248535,15.524066925048828,2.885824680328369,6.670431613922119,2.5170085430145264,1.8136388063430786,9.710144996643066,3.9545094966888428,3.77559232711792,14.68488883972168,1.282585859298706,4.030153274536133,2.784682273864746,4.081142902374268,17.7965145111084,1.5263632535934448,50.650001525878906
2015-07-07,11.07750415802002,2.846069812774658,1.3431751728057861,12.75002670288086,4.600186347961426,15.981913566589355,14.91528034210205,2.8119871616363525,6.283473968505859,2.5170085430145264,1.8199142217636108,9.710144996643066,3.8241779804229736,3.754164934158325,14.420129776000977,1.2481541633605957,3.98396372795105,2.8329434394836426,4.173332214355469,17.7965145111084,1.5263632535934448,50.72999954223633
2015-07-08,10.60177993774414,2.85882306098938,1.3431751728057861,12.75002670288086,4.469499111175537,15.751518249511719,15.30664348602295,2.855058431625366,6.384819984436035,2.5475170612335205,1.8701189756393433,9.690462112426758,3.7590136528015137,3.754164934158325,14.260039329528809,1.2653700113296509,3.9262242317199707,2.7919206619262695,4.063415050506592,17.7965145111084,1.5263632535934448,50.220001220703125
2015-07-10,10.570892333984375,2.816312551498413,1.3431751728057861,13.042458534240723,4.404155731201172,16.15228843688965,15.150097846984863,2.8919777870178223,6.34796667098999,2.5475170612335205,1.9014967679977417,9.644535064697266,3.837898015975952,3.8484463691711426,14.629476547241211,1.2739778757095337,4.191822528839111,2.8450093269348145,4.187516212463379,17.7965145111084,1.5263632535934448,51.0
2015-07-13,11.429658889770508,2.857759952545166,1.3087348937988281,12.87285041809082,4.600186347961426,16.156476974487305,15.002249717712402,2.756608486175537,6.449313163757324,2.5475170612335205,1.832465648651123,9.644535064697266,3.813889980316162,3.852731943130493,14.71567153930664,1.2653700113296509,4.020915508270264,2.8546619415283203,4.180423736572266,17.7965145111084,1.5263632535934448,51.5
2015-07-14,11.009542465209961,2.85882306098938,1.3087348937988281,12.92548656463623,4.253865718841553,15.919082641601562,15.010945320129395,2.7381489276885986,6.541447162628174,2.5475170612335205,1.895221471786499,9.65109634399414,3.834467887878418,3.852731943130493,14.73414134979248,1.2653700113296509,4.018606662750244,2.9053354263305664,4.251338958740234,17.7965145111084,1.5263632535934448,51.70000076293945
2015-07-15,10.570892333984375,2.857759952545166,1.3087348937988281,12.896244049072266,4.253865718841553,16.030799865722656,15.263157844543457,2.762761354446411,6.532232761383057,2.5475170612335205,1.907772183418274,9.631414413452148,3.8070297241210938,3.827019691467285,14.73414134979248,1.256761908531189,4.1294636726379395,2.859487533569336,4.176878452301025,17.7965145111084,1.5263632535934448,51.36000061035156
2015-07-16,10.898335456848145,2.8535091876983643,1.3087348937988281,12.88454532623291,4.260399341583252,16.012643814086914,15.315340042114258,2.7689149379730225,6.218979835510254,2.5475170612335205,1.920323133468628,9.63797378540039,3.7487239837646484,3.827019691467285,14.253883361816406,1.2653700113296509,4.122535705566406,2.888444423675537,4.251338958740234,17.7965145111084,1.5263632535934448,51.52000045776367
