Date,VALE3.SA,KEPL3.SA,VULC3.SA,LEVE3.SA,GGBR4.SA,LREN3.SA,ALSO3.SA,DIRR3.SA,MILS3.SA,RANI3.SA,CSUD3.SA,CLSC4.SA,CMIG4.SA,ITSA4.SA,BBAS3.SA,TASA4.SA,SLCE3.SA,B3SA3.SA,PETR4.SA,SUZB3.SA,KLBN4.SA,BOVA11.SA
2017-01-16,20.171796798706055,1.9124469757080078,2.3247265815734863,13.248220443725586,8.819073677062988,17.23911476135254,16.460350036621094,3.6693806648254395,3.722174882888794,2.177645444869995,4.362246513366699,12.412242889404297,3.316589117050171,4.691863059997559,19.2552490234375,1.5322165489196777,3.8509531021118164,4.646157264709473,5.584537029266357,18.122594833374023,2.0265915393829346,61.900001525878906
2017-01-17,19.379377365112305,1.9317104816436768,2.3247265815734863,13.575801849365234,8.67877197265625,17.06035804748535,16.34418296813965,3.8487112522125244,3.6392550468444824,2.1699507236480713,4.241467475891113,13.435932159423828,3.4170918464660645,4.786647796630859,19.566469192504883,1.5666486024856567,3.913414478302002,4.6749162673950195,5.60935640335083,18.122594833374023,2.0411715507507324,62.279998779296875
2017-01-18,20.35563850402832,1.9263594150543213,2.3419463634490967,13.802593231201172,8.42488956451416,17.017454147338867,15.959927558898926,3.731456756591797,3.6392550468444824,2.1622560024261475,4.234363079071045,13.208447456359863,3.3629753589630127,4.760319709777832,19.40409278869629,1.5924723148345947,3.947047710418701,4.640927314758301,5.598718643188477,18.122594833374023,2.055751323699951,61.900001525878906
2017-01-19,19.949920654296875,1.9210082292556763,2.591639280319214,13.51280689239502,8.084152221679688,16.91020393371582,15.852694511413574,3.7521491050720215,3.620828628540039,2.1622560024261475,4.305408954620361,12.888542175292969,3.3359158039093018,4.75505256652832,19.42439079284668,1.5838645696640015,3.891793727874756,4.667072772979736,5.591626167297363,18.122594833374023,2.0703303813934326,62.099998474121094
2017-01-20,20.349294662475586,1.9734482765197754,2.445267915725708,13.437211990356445,8.164324760437012,17.1676082611084,15.799077987670898,3.7659432888031006,3.630042314529419,2.1622560024261475,4.433292865753174,12.646838188171387,3.3320508003234863,4.807712554931641,19.85739517211914,1.5752564668655396,3.927828788757324,4.763813495635986,5.673178195953369,18.122594833374023,2.055751323699951,62.56999969482422
2017-01-23,21.11635971069336,2.0943803787231445,2.4280471801757812,13.412012100219727,8.478339195251465,17.718168258666992,16.174394607543945,3.772840738296509,3.593188524246216,2.1699507236480713,4.546966552734375,12.575753211975098,3.498267412185669,4.92882776260376,20.757234573364258,1.6441200971603394,3.90620756149292,4.8474812507629395,5.669633865356445,18.122594833374023,2.0484609603881836,63.79999923706055
2017-01-24,21.636184692382812,2.112574338912964,2.514148235321045,13.418313026428223,8.391483306884766,17.324918746948242,16.34418296813965,3.8969926834106445,3.5379090309143066,2.1699507236480713,4.575387001037598,12.454899787902832,3.529191493988037,4.870901584625244,20.364831924438477,1.5924723148345947,4.011910438537598,4.735053062438965,5.687363147735596,18.122594833374023,2.055751323699951,63.90999984741211
2017-01-26,21.300199508666992,2.14039945602417,2.7121808528900146,13.424612045288086,8.34471607208252,17.711027145385742,16.621200561523438,4.062528610229492,3.7774546146392822,2.1699507236480713,4.77431583404541,12.661057472229004,3.505997657775879,4.891963958740234,21.650314331054688,1.5924723148345947,4.026325225830078,4.784731864929199,5.602264404296875,18.122594833374023,2.055751323699951,64.19999694824219
2017-01-27,21.36359405517578,2.14039945602417,2.7121808528900146,13.49390983581543,8.398162841796875,17.78252410888672,16.79098892211914,4.034939289093018,3.7958812713623047,2.193035125732422,5.179279804229736,12.796127319335938,3.4596123695373535,4.8866987228393555,21.23760414123535,1.5838645696640015,4.021520614624023,4.803033828735352,5.538440704345703,18.122594833374023,2.0630412101745605,64.01000213623047
2017-01-30,20.444385528564453,2.0890297889709473,2.729400873184204,13.078128814697266,8.044065475463867,17.303464889526367,16.254817962646484,3.931478977203369,3.593188524246216,2.193035125732422,5.08691930770874,12.824563980102539,3.304992914199829,4.828773498535156,20.64898681640625,1.5408246517181396,3.913414478302002,4.755970478057861,5.261874198913574,18.122594833374023,2.0411715507507324,62.2599983215332
2017-01-31,20.400012969970703,2.112574338912964,2.557199001312256,13.399415016174316,8.15096378326416,17.07465362548828,16.52290153503418,4.076323509216309,3.657681941986084,2.1699507236480713,5.186385154724121,13.002286911010742,3.5330560207366943,4.8866987228393555,21.04816246032715,1.5580404996871948,3.9446446895599365,4.834408760070801,5.325697898864746,18.122594833374023,2.0411715507507324,62.38999938964844
2017-02-01,20.85010528564453,2.033379077911377,2.617469549179077,13.456110000610352,8.297948837280273,16.99601173400879,16.513967514038086,4.055631637573242,3.8050949573516846,2.1622560024261475,5.321372032165527,12.902761459350586,3.4750735759735107,4.907762050628662,21.1496524810791,1.5408246517181396,4.038336277008057,4.8474812507629395,5.325697898864746,18.122594833374023,2.0193018913269043,62.709999084472656
2017-02-02,20.704301834106445,1.9509739875793457,2.5830295085906982,13.115928649902344,8.505064010620117,17.003150939941406,16.442476272583008,4.090117931365967,3.7037487030029297,2.1622560024261475,5.122443199157715,12.689492225646973,3.529191493988037,4.902497291564941,20.95343780517578,1.549432635307312,4.011910438537598,4.850096225738525,5.279602527618408,18.122594833374023,1.9974321126937866,62.650001525878906
2017-02-03,19.40473747253418,1.9263594150543213,2.5830295085906982,12.78834342956543,8.48501968383789,17.632369995117188,16.710561752319336,4.262551307678223,3.759028196334839,2.1622560024261475,5.079814910888672,12.653947830200195,3.5833075046539307,4.997283458709717,20.89931297302246,1.5322165489196777,4.023922920227051,4.891931056976318,5.439161777496338,18.122594833374023,2.0047225952148438,63.09000015258789
2017-02-06,18.967321395874023,1.9038853645324707,2.548588752746582,12.479660034179688,8.284585952758789,17.20336151123047,16.621200561523438,4.23496150970459,3.823521614074707,2.1545608043670654,4.973245620727539,12.632621765136719,3.40936017036438,4.923558712005615,20.378360748291016,1.5322165489196777,4.011910438537598,4.878856182098389,5.304422855377197,18.122594833374023,1.9682725667953491,62.0099983215332
2017-02-07,19.170181274414062,1.856796383857727,2.5830295085906982,12.511159896850586,8.237818717956543,17.160463333129883,16.621200561523438,4.131501197814941,3.759028196334839,2.1622560024261475,4.973245620727539,12.547313690185547,3.40936017036438,4.992016315460205,20.56780242919922,1.5408246517181396,4.031129360198975,4.905002117156982,5.21223258972168,18.122594833374023,1.9671123027801514,62.0099983215332
2017-02-08,19.39205551147461,1.8407431840896606,2.5830295085906982,12.851341247558594,8.171008110046387,16.91020393371582,16.898218154907227,4.117707252502441,3.6392550468444824,2.1545608043670654,4.937722206115723,12.575753211975098,3.4596123695373535,5.034142017364502,20.784297943115234,1.523608684539795,4.021520614624023,4.925918102264404,5.354063034057617,18.122594833374023,1.981846809387207,62.869998931884766
2017-02-09,19.70268440246582,1.8728489875793457,2.5055384635925293,12.845041275024414,8.351399421691895,17.017454147338867,17.06800651550293,4.138399600982666,3.7129619121551514,2.1545608043670654,5.0300822257995605,12.476225852966309,3.4248218536376953,5.071002960205078,20.716642379760742,1.5322165489196777,4.076774597167969,4.910232067108154,5.336333751678467,18.122594833374023,1.981846809387207,62.83000183105469
2017-02-10,20.793052673339844,2.14039945602417,2.5399789810180664,12.662351608276367,8.611960411071777,17.675273895263672,17.872257232666016,4.145297050476074,3.731388568878174,2.1622560024261475,5.065605640411377,12.476225852966309,3.494401454925537,5.1183953285217285,21.095521926879883,1.5322165489196777,4.124821186065674,4.91546106338501,5.524258136749268,18.122594833374023,1.981846809387207,63.9900016784668
2017-02-13,22.701196670532227,2.1543123722076416,2.6346898078918457,12.826142311096191,8.885887145996094,17.753923416137695,18.086727142333984,4.069426536560059,3.759028196334839,2.1622560024261475,5.037187576293945,12.725035667419434,3.5987701416015625,5.107863426208496,21.230838775634766,1.549432635307312,4.083981037139893,4.94160795211792,5.538440704345703,18.122594833374023,1.974480390548706,64.68000030517578
2017-02-14,21.807348251342773,2.1136441230773926,2.6346898078918457,13.475010871887207,8.7789888381958,18.161487579345703,17.61311149597168,3.931478977203369,3.7774546146392822,2.1545608043670654,4.795629978179932,12.653947830200195,3.625828266143799,5.086802005767822,21.298492431640625,1.549432635307312,4.059957981109619,4.9180755615234375,5.60935640335083,18.122594833374023,1.981846809387207,65.05000305175781
2017-02-15,21.439664840698242,2.160733222961426,2.6088593006134033,13.638802528381348,8.925973892211914,18.511852264404297,17.872257232666016,4.000452518463135,3.7774546146392822,2.1545608043670654,5.150861740112305,12.653947830200195,3.8770852088928223,5.281637191772461,21.555587768554688,1.5924723148345947,4.172867298126221,5.114170551300049,5.6164469718933105,18.122594833374023,2.04815411567688,65.8499984741211
2017-02-16,21.40797233581543,2.247419595718384,2.7810614109039307,13.739593505859375,8.992785453796387,18.511852264404297,17.69353485107422,4.048734188079834,3.8972277641296387,2.1622560024261475,5.6837077140808105,12.867216110229492,3.996914863586426,5.265841007232666,22.252471923828125,1.549432635307312,4.26655912399292,5.1194000244140625,5.623538017272949,18.122594833374023,2.026052236557007,65.5999984741211
2017-02-17,21.598148345947266,2.2452783584594727,2.7810614109039307,13.720695495605469,8.899249076843262,18.447494506835938,17.69353485107422,4.090117931365967,3.851161241531372,2.1622560024261475,6.28760290145874,13.158682823181152,4.027838230133057,5.350091934204102,22.266000747680664,1.5408246517181396,4.228121280670166,5.150775909423828,5.534895896911621,18.122594833374023,2.026052236557007,65.41999816894531
2017-02-20,23.094234466552734,2.247419595718384,2.798281669616699,13.865588188171387,8.986102104187012,18.590496063232422,18.6765079498291,4.138399600982666,4.238120079040527,2.1622560024261475,6.678358554840088,13.691855430603027,4.112879753112793,5.4238152503967285,22.624582290649414,1.5063928365707397,4.156051158905029,5.098484516143799,5.644813060760498,18.122594833374023,2.018684148788452,66.3499984741211
2017-02-21,22.530031204223633,2.24206805229187,3.1254656314849854,13.865588188171387,9.133087158203125,18.84790802001953,18.60502052307129,4.103912353515625,4.376319408416748,2.1622560024261475,7.033589839935303,13.933561325073242,4.3486738204956055,5.5501227378845215,23.003454208374023,1.523608684539795,4.264157295227051,5.229212760925293,5.70509147644043,18.122594833374023,2.033419370651245,66.88999938964844
2017-02-22,21.991188049316406,2.2260148525238037,2.8327221870422363,14.054579734802246,8.758942604064941,19.07671546936035,19.462886810302734,4.034939289093018,4.210480690002441,2.1699507236480713,7.054903984069824,14.040196418762207,4.252037048339844,5.577065467834473,23.06435203552246,1.523608684539795,4.18968391418457,5.237056732177734,5.566806793212891,18.122594833374023,2.018684148788452,66.4800033569336
2017-02-23,21.02760887145996,2.1832075119018555,2.7552316188812256,14.117575645446777,8.558512687683105,19.012359619140625,19.23055076599121,3.8487112522125244,3.9617209434509277,2.1699507236480713,7.1117424964904785,14.040196418762207,4.163131237030029,5.507015705108643,22.563676834106445,1.4977848529815674,4.112809181213379,5.101099967956543,5.517166614532471,18.122594833374023,1.9965821504592896,65.31999969482422
2017-02-24,20.742334365844727,2.208892583847046,2.772451162338257,13.789992332458496,8.652047157287598,18.268739700317383,19.185869216918945,3.883197784423828,3.906440496444702,2.1699507236480713,7.012276649475098,14.040196418762207,4.13220739364624,5.410022735595703,22.39453887939453,1.4977848529815674,4.132028102874756,4.972982883453369,5.382429122924805,18.122594833374023,2.033419370651245,64.5
2017-03-01,21.02760887145996,2.2099621295928955,2.8155016899108887,13.928586959838867,8.885887145996094,18.683452606201172,19.123315811157227,3.917685031890869,4.026213645935059,2.1699507236480713,7.495390892028809,14.011759757995605,4.136073112487793,5.3911333084106445,22.732826232910156,1.5408246517181396,4.144040107727051,4.993899345397949,5.502984046936035,18.122594833374023,2.011317014694214,64.83000183105469
2017-03-02,19.94357681274414,2.2260148525238037,2.9704833030700684,14.041980743408203,8.732220649719238,18.43318748474121,19.391401290893555,3.8280200958251953,3.8695878982543945,2.1699507236480713,8.504249572753906,13.96199893951416,4.128341197967529,5.326376914978027,22.520164489746094,1.5408246517181396,4.122418403625488,4.889316082000732,5.357608795166016,18.122594833374023,1.981846809387207,63.5
2017-03-03,20.171796798706055,2.216383457183838,3.142685651779175,13.890789985656738,8.919291496276855,18.63340187072754,19.185869216918945,3.772840738296509,3.952507972717285,2.1699507236480713,9.406537055969238,14.125502586364746,4.333212375640869,5.3911333084106445,23.617053985595703,1.5408246517181396,4.252145290374756,4.91546106338501,5.432069301605225,18.122594833374023,1.9671123027801514,64.5999984741211
2017-03-06,19.715368270874023,2.2463490962982178,3.564580202102661,14.142777442932129,8.758942604064941,18.855056762695312,19.56118392944336,3.8004298210144043,4.689571857452393,2.1699507236480713,9.882549285888672,14.232137680053711,4.2906928062438965,5.4343061447143555,23.806644439697266,1.5408246517181396,4.3962860107421875,4.884085655212402,5.354063034057617,18.122594833374023,1.9523776769638062,64.19999694824219
2017-03-07,19.601255416870117,2.2377874851226807,3.2201764583587646,13.632500648498535,8.69881534576416,18.518999099731445,19.65948486328125,3.7866358757019043,4.2657599449157715,2.1699507236480713,8.205853462219238,14.289007186889648,4.503293514251709,5.353358745574951,23.515485763549805,1.523608684539795,4.37946891784668,4.829178333282471,5.382429122924805,18.122594833374023,1.9302752017974854,63.81999969482422
2017-03-08,19.094106674194336,2.273104429244995,3.134075403213501,13.449810028076172,8.110877990722656,18.3616943359375,19.42714500427246,3.6555867195129395,4.081493854522705,2.1699507236480713,7.054903984069824,14.289007186889648,4.368001461029053,5.250824928283691,22.960277557373047,1.5150007009506226,4.240134239196777,4.792574882507324,5.159046649932861,18.122594833374023,1.9229077100753784,62.630001068115234
2017-03-09,19.13214111328125,2.272033929824829,3.142685651779175,13.632500648498535,7.9839348793029785,18.518999099731445,18.846294403076172,3.552126169204712,3.7774546146392822,2.1813995838165283,8.170330047607422,14.466730117797852,4.201786041259766,5.202256679534912,22.72329330444336,1.5322165489196777,4.083981037139893,4.758584022521973,5.1413187980651855,18.122594833374023,1.9229077100753784,62.369998931884766
2017-03-10,18.796159744262695,2.2880866527557373,3.065194606781006,13.475010871887207,7.957211017608643,18.762104034423828,18.73906135559082,3.7659432888031006,3.952507972717285,2.1813995838165283,7.928772449493408,14.466730117797852,4.2327094078063965,5.223841667175293,22.81131362915039,1.5322165489196777,4.168063163757324,4.886702060699463,5.073949337005615,18.122594833374023,1.9302752017974854,62.54999923706055
2017-03-13,19.65831184387207,2.3266141414642334,3.1857359409332275,14.13647747039795,8.264543533325195,19.27691650390625,19.498632431030273,3.959068536758423,3.823521614074707,2.196925401687622,8.063762664794922,14.395646095275879,4.437580108642578,5.299394130706787,23.05506706237793,1.5408246517181396,4.120015621185303,4.944222450256348,5.095223903656006,18.122594833374023,1.9671123027801514,63.470001220703125
2017-03-14,19.75973892211914,2.3062796592712402,3.2287864685058594,13.871889114379883,8.297948837280273,18.876508712768555,19.31991195678711,3.917685031890869,3.694535255432129,2.1813995838165283,8.191645622253418,14.338770866394043,4.255902290344238,5.240031719207764,23.00900650024414,1.756023645401001,4.120015621185303,4.91546106338501,4.818655967712402,18.122594833374023,1.9376426935195923,62.75
2017-03-15,21.122695922851562,2.25277042388916,3.357938051223755,13.978985786437988,8.732220649719238,19.455673217773438,20.06161117553711,4.055631637573242,3.6024019718170166,2.1813995838165283,7.8861470222473145,14.253464698791504,4.337077617645264,5.374944686889648,23.19900131225586,1.609688401222229,4.098394870758057,5.0409626960754395,5.034946441650391,18.122594833374023,1.9450099468231201,64.11000061035156
2017-03-16,20.62189292907715,2.290226936340332,3.461259365081787,14.30026626586914,8.565191268920898,19.30551528930664,20.03480339050293,4.041837215423584,3.547122001647949,2.1813995838165283,7.765368938446045,13.997541427612305,4.480102062225342,5.374944686889648,22.886863708496094,1.601080298423767,4.180074691772461,4.78995943069458,4.861205101013184,18.122594833374023,1.9450099468231201,63.41999816894531
2017-03-17,19.84214973449707,2.2773847579956055,3.4440388679504395,14.174273490905762,8.244498252868652,18.876508712768555,20.544160842895508,3.9728634357452393,3.491842269897461,2.1813995838165283,7.566439628601074,13.826926231384277,4.476235389709473,5.272411346435547,22.262622833251953,1.5924723148345947,4.156051158905029,4.761199474334717,4.666189670562744,18.122594833374023,1.9376426935195923,62.209999084472656
2017-03-20,20.05135154724121,2.281665563583374,3.607631206512451,14.174273490905762,8.44493293762207,19.16966438293457,20.776500701904297,4.034939289093018,3.454988956451416,2.1813995838165283,7.246729850769043,13.514132499694824,4.221113681793213,5.261618137359619,22.22191047668457,1.549432635307312,4.144040107727051,4.813490390777588,4.822202205657959,18.122594833374023,1.9376426935195923,62.810001373291016
2017-03-21,18.40945816040039,2.263472557067871,3.5129194259643555,13.670300483703613,7.843631267547607,18.940860748291016,20.597776412963867,3.6210994720458984,3.289149284362793,2.1813995838165283,6.891498565673828,13.514132499694824,3.8809499740600586,5.078134059906006,21.69264793395996,1.5322165489196777,4.083981037139893,4.803033828735352,4.609457492828369,18.122594833374023,1.8934375047683716,60.97999954223633
2017-03-22,18.637672424316406,2.2581214904785156,3.5215301513671875,13.336417198181152,7.843631267547607,18.724342346191406,20.21352767944336,3.690072774887085,3.4089224338531494,2.189162492752075,6.742298126220703,13.080485343933105,3.799774646759033,5.207652568817139,22.42546844482422,1.5322165489196777,4.151247024536133,4.952064514160156,4.843477249145508,18.122594833374023,1.8639674186706543,61.369998931884766
2017-03-23,18.536245346069336,2.2688231468200684,3.4870898723602295,13.544304847717285,7.649878025054932,18.781688690185547,19.614805221557617,3.6831750869750977,3.316789388656616,2.1813995838165283,7.530914306640625,12.902761459350586,3.799774646759033,5.1644816398620605,22.42546844482422,1.523608684539795,4.177671909332275,4.889316082000732,4.811564922332764,18.122594833374023,1.84186589717865,61.540000915527344
2017-03-24,18.38410186767578,2.25277042388916,3.4870898723602295,13.449810028076172,7.449447154998779,19.570234298706055,19.65948486328125,3.731456756591797,3.261509656906128,2.1736366748809814,7.211205959320068,14.217917442321777,3.946664333343506,5.213049411773682,22.527238845825195,1.5666486024856567,4.240134239196777,4.891931056976318,4.779653072357178,18.122594833374023,1.8344979286193848,61.880001068115234
2017-03-27,18.63133430480957,2.2987890243530273,3.5129194259643555,13.267120361328125,7.355909824371338,19.254817962646484,19.7667179107666,3.8280200958251953,3.2707228660583496,2.1736366748809814,7.069113731384277,14.388535499572754,4.074224948883057,5.261618137359619,22.60188102722168,1.5408246517181396,4.141637802124023,4.884085655212402,4.882480621337891,18.122594833374023,1.8197636604309082,62.279998779296875
2017-03-28,18.8975887298584,2.311631202697754,3.3837685585021973,13.56320571899414,7.349230766296387,19.6060733795166,19.84714126586914,3.7935328483581543,3.160163640975952,2.189162492752075,7.083321571350098,14.416969299316406,4.008511066436768,5.223841667175293,22.459388732910156,1.6269042491912842,4.199293613433838,4.881471633911133,4.946302890777588,18.122594833374023,1.8713350296020508,62.5
2017-03-29,19.087766647338867,2.3533692359924316,3.4354286193847656,13.834090232849121,7.389314651489258,20.000350952148438,19.981184005737305,3.8900952339172363,3.2430832386016846,2.220214605331421,6.976751804351807,13.528349876403809,4.00078010559082,5.272411346435547,23.27362823486328,1.609688401222229,4.218513011932373,5.05926513671875,5.123589515686035,18.122594833374023,1.900804877281189,63.47999954223633
2017-03-30,19.081430435180664,2.3533692359924316,3.4870898723602295,13.72700023651123,7.148795127868652,19.942995071411133,19.730974197387695,3.952172040939331,3.5379090309143066,2.1813995838165283,7.012276649475098,13.151575088500977,3.965991258621216,5.207652568817139,23.117565155029297,1.601080298423767,4.259352684020996,5.069724082946777,5.123589515686035,18.122594833374023,1.9302752017974854,63.150001525878906
2017-03-31,18.88490867614746,2.568479299545288,3.685122013092041,13.670300483703613,7.2757368087768555,19.928667068481445,19.84714126586914,3.8625059127807617,3.4457762241363525,2.220214605331421,7.005172252655029,13.002286911010742,3.9891839027404785,5.126704216003418,22.914005279541016,1.5580404996871948,4.280973434448242,5.043576717376709,5.137772560119629,18.122594833374023,1.974480390548706,62.779998779296875
2017-04-03,18.707406997680664,2.3833343982696533,3.6592912673950195,13.802593231201172,7.17551851272583,19.885650634765625,19.65948486328125,3.910787582397461,3.3812828063964844,2.235740900039673,6.9625444412231445,13.009398460388184,3.962125062942505,5.169876575469971,22.98185157775879,1.5322165489196777,4.252145290374756,5.085410118103027,5.201596260070801,18.122594833374023,1.9597450494766235,63.08000183105469
2017-04-04,19.430091857910156,2.4775125980377197,3.607631206512451,13.607303619384766,7.282415866851807,19.957332611083984,19.74884796142578,3.883197784423828,3.4457762241363525,2.235740900039673,6.784928798675537,13.080485343933105,3.8384294509887695,5.240031719207764,23.070068359375,1.549432635307312,4.324215412139893,5.148161888122559,5.2654194831848145,18.122594833374023,2.033419370651245,63.720001220703125
2017-04-05,18.669370651245117,2.387615442276001,3.7023425102233887,12.78834342956543,7.115389347076416,20.330102920532227,19.525442123413086,3.8625059127807617,3.261509656906128,2.212451696395874,6.699672698974609,12.973851203918457,3.799774646759033,5.180670261383057,22.676517486572266,1.489176869392395,4.338629245758057,5.093254566192627,5.166139125823975,18.122594833374023,1.9965821504592896,62.560001373291016
2017-04-06,18.327045440673828,2.3662118911743164,4.003695011138916,12.971036911010742,6.995131015777588,20.215404510498047,19.33778190612793,3.7659432888031006,3.2983624935150146,2.1813995838165283,6.720986366271973,12.725035667419434,3.753389358520508,5.1105146408081055,22.14726448059082,1.4719610214233398,4.324215412139893,5.00697135925293,5.151956081390381,18.122594833374023,1.9671123027801514,62.0
2017-04-07,18.47919273376465,2.3651411533355713,3.719562292098999,13.065529823303223,7.048577785491943,20.35161018371582,19.31097412109375,3.821122169494629,3.464202642440796,2.1813995838165283,6.71388053894043,12.725035667419434,3.795909881591797,5.1374969482421875,22.05228042602539,1.5408246517181396,4.324215412139893,5.0880255699157715,5.21223258972168,18.122594833374023,1.981846809387207,62.27000045776367
2017-04-10,18.403120040893555,2.3330352306365967,3.7367823123931885,13.223023414611816,6.914955139160156,20.70287322998047,19.302038192749023,3.8625059127807617,3.4457762241363525,2.1813995838165283,7.125951290130615,12.852996826171875,3.710869073867798,5.159082412719727,22.249046325683594,1.5063928365707397,4.401090621948242,5.048806190490723,5.297330856323242,18.122594833374023,1.9892150163650513,62.540000915527344
2017-04-11,18.168563842773438,2.349088191986084,3.6592912673950195,13.254520416259766,6.701160907745361,20.566667556762695,19.167999267578125,3.8625059127807617,3.3812828063964844,2.1813995838165283,6.976751804351807,12.810346603393555,3.8191022872924805,5.180670261383057,22.2694034576416,1.5150007009506226,4.384274005889893,5.00435733795166,5.205142021179199,18.122594833374023,1.9671123027801514,62.41999816894531
2017-04-12,17.382482528686523,2.436844825744629,3.6592912673950195,12.882841110229492,6.360424041748047,20.810396194458008,19.105443954467773,3.9038901329040527,3.4089224338531494,2.1813995838165283,6.8630781173706055,12.817455291748047,3.672213315963745,5.153687953948975,21.902997970581055,1.5322165489196777,4.324215412139893,4.983441352844238,5.1945037841796875,18.122594833374023,2.0039496421813965,61.68000030517578
2017-04-13,17.382482528686523,2.473231077194214,3.6592912673950195,12.756845474243164,6.313656330108643,20.788894653320312,18.944595336914062,3.8625059127807617,3.390495777130127,2.1813995838165283,6.8559746742248535,12.440681457519531,3.486670970916748,5.024170398712158,20.763065338134766,1.635512113571167,4.374664783477783,4.839637756347656,4.992397308349609,18.122594833374023,1.9523776769638062,60.79999923706055
2017-04-17,17.388824462890625,2.493565082550049,3.6592912673950195,13.03403377532959,6.427234649658203,21.082809448242188,19.123315811157227,4.000452518463135,3.491842269897461,2.1813995838165283,6.905706882476807,13.144468307495117,3.633558511734009,5.159082412719727,21.72658348083496,1.635512113571167,4.324215412139893,5.111556529998779,5.06331205368042,18.122594833374023,1.974480390548706,62.25
