Date,VALE3.SA,KEPL3.SA,VULC3.SA,LEVE3.SA,GGBR4.SA,LREN3.SA,ALSO3.SA,DIRR3.SA,MILS3.SA,RANI3.SA,CSUD3.SA,CLSC4.SA,CMIG4.SA,ITSA4.SA,BBAS3.SA,TASA4.SA,SLCE3.SA,B3SA3.SA,PETR4.SA,SUZB3.SA,KLBN4.SA,BOVA11.SA
2016-04-18,12.005911827087402,1.5091181993484497,1.1968034505844116,14.179580688476562,4.9214091300964355,15.05622386932373,14.358675003051758,3.8980553150177,3.961721658706665,1.9468001127243042,2.619598388671875,8.201135635375977,2.6548755168914795,3.894409656524658,14.426518440246582,1.549432635307312,3.5105063915252686,4.1751885414123535,3.276261329650879,17.88892936706543,1.5868589878082275,51.20000076293945
2016-04-19,12.894538879394531,1.4846750497817993,1.188193440437317,14.210270881652832,5.380296230316162,15.028077125549316,15.193580627441406,4.022740840911865,4.09991979598999,1.9468001127243042,2.619598388671875,8.29955005645752,2.6478333473205566,3.889854669570923,14.36118221282959,1.5666486024856567,3.5797922611236572,4.238563537597656,3.4074528217315674,17.88892936706543,1.5868589878082275,52.2400016784668
2016-04-20,13.713841438293457,1.534624457359314,1.188193440437317,14.130472183227539,5.413548469543457,14.669261932373047,14.958765983581543,3.9308674335479736,3.943294048309326,1.9468001127243042,2.5262789726257324,8.266745567321777,2.6091012954711914,3.812422513961792,14.263179779052734,1.5408246517181396,3.62829327583313,4.347569942474365,3.361358880996704,17.88892936706543,1.5868589878082275,51.95000076293945
2016-04-22,12.182376861572266,1.5410008430480957,1.1795833110809326,14.425111770629883,5.160828590393066,13.966398239135742,14.09776496887207,3.8061821460723877,3.823521614074707,1.9468001127243042,2.4796199798583984,8.332354545593262,2.552764415740967,3.7759830951690674,13.897286415100098,1.549432635307312,3.6375319957733154,4.28926420211792,3.4570934772491455,17.88892936706543,1.5868589878082275,51.29999923706055
2016-04-25,11.381982803344727,1.4963651895523071,1.1795833110809326,14.707476615905762,4.82165002822876,13.796165466308594,13.941222190856934,3.838993787765503,3.7774546146392822,1.9468001127243042,2.459623336791992,8.253623008728027,2.503469944000244,3.7349894046783447,13.590200424194336,1.549432635307312,3.6075074672698975,4.230957984924316,3.3081724643707275,17.88892936706543,1.5868589878082275,50.349998474121094
2016-04-26,11.779030799865723,1.5399384498596191,1.170973300933838,14.732029914855957,5.100973129272461,14.037327766418457,14.002099990844727,3.937429904937744,3.749814987182617,1.9468001127243042,2.6529271602630615,8.404523849487305,2.496427536010742,3.8716342449188232,14.210907936096191,1.549432635307312,3.62829327583313,4.243633270263672,3.4287283420562744,18.122594833374023,1.5868589878082275,51.52000045776367
2016-04-27,12.258005142211914,1.5622568130493164,1.1623631715774536,14.805691719055176,5.380296230316162,14.569315910339355,14.784825325012207,4.06211519241333,3.9709341526031494,1.9237149953842163,2.7329139709472656,8.463570594787598,2.5175540447235107,3.967287302017212,14.570265769958496,1.5150007009506226,3.5636260509490967,4.474321365356445,3.6343812942504883,18.122594833374023,1.5868589878082275,52.869998931884766
2016-04-28,12.472286224365234,1.637405514717102,1.1537530422210693,14.520745277404785,5.160828590393066,14.746642112731934,16.08502960205078,4.003053188323975,3.9709341526031494,1.9237149953842163,2.826233148574829,8.529181480407715,2.5245964527130127,3.9581782817840576,14.210907936096191,1.4977848529815674,3.6167449951171875,4.560511112213135,3.627288818359375,18.122594833374023,1.5868589878082275,52.650001525878906
2016-04-29,12.409262657165527,1.6941258907318115,1.1537530422210693,14.11530876159668,5.194081783294678,14.73245906829834,15.37014389038086,4.035865306854248,3.8788013458251953,1.9237149953842163,2.9262173175811768,8.529181480407715,2.4119226932525635,3.9445130825042725,14.446120262145996,1.5150007009506226,3.5844123363494873,4.355175495147705,3.627288818359375,18.122594833374023,1.5868589878082275,52.150001525878906
2016-05-02,12.522705078125,1.7091083526611328,1.1537530422210693,14.452133178710938,5.047768592834473,14.945252418518066,15.191418647766113,4.003053188323975,3.924867868423462,1.7852072715759277,2.832899332046509,8.466769218444824,2.4878909587860107,3.857970714569092,14.080232620239258,1.5150007009506226,3.6467552185058594,4.345035552978516,3.6060144901275635,18.122594833374023,1.602867841720581,51.93000030517578
2016-05-03,11.760124206542969,1.6791433095932007,1.1451430320739746,14.215109825134277,4.7218918800354,14.895597457885742,15.182483673095703,3.8849306106567383,3.7958807945251465,1.7544286251068115,2.7595772743225098,8.431225776672363,2.3432886600494385,3.6475367546081543,13.354986190795898,1.4977848529815674,3.5794894695281982,4.2461700439453125,3.4677317142486572,18.122594833374023,1.602867841720581,50.79999923706055
2016-05-04,10.966032028198242,1.6641602516174316,1.1451430320739746,14.327386856079102,4.888156890869141,15.058737754821777,15.575674057006836,3.937429904937744,3.961721658706665,1.7621232271194458,2.4996166229248047,8.3388090133667,2.287672758102417,3.7076592445373535,13.642472267150879,1.5408246517181396,3.5794894695281982,4.2410993576049805,3.5173707008361816,18.122594833374023,1.602867841720581,51.02000045776367
2016-05-05,10.499659538269043,1.670581340789795,1.170973300933838,14.00927448272705,4.662036418914795,14.746642112731934,15.638225555419922,3.865243434906006,3.8788013458251953,1.7621232271194458,2.7329139709472656,8.246393203735352,2.2431795597076416,3.6675775051116943,13.407256126403809,1.489176869392395,3.697204351425171,4.195468425750732,3.478367805480957,18.122594833374023,1.602867841720581,50.33000183105469
2016-05-06,10.63830852508545,1.614931583404541,1.3087347745895386,14.215109825134277,4.888156890869141,14.57641315460205,15.593545913696289,3.779932737350464,3.998574733734131,1.7621232271194458,2.792904853820801,8.260610580444336,2.295088529586792,3.6826083660125732,13.518333435058594,1.549432635307312,3.7020084857940674,4.177722454071045,3.5741028785705566,18.122594833374023,1.602867841720581,50.310001373291016
2016-05-09,9.598427772521973,1.6267032623291016,1.3603955507278442,13.859580039978027,4.58888053894043,14.548033714294434,15.102059364318848,3.8324315547943115,3.952507734298706,1.7621232271194458,2.6662580966949463,8.033123970031738,2.228348970413208,3.7327115535736084,13.23084545135498,1.4633530378341675,3.627535820007324,4.187862873077393,3.361358880996704,18.122594833374023,1.602867841720581,49.52000045776367
2016-05-10,10.001777648925781,1.6106503009796143,1.257074236869812,14.346096992492676,4.775096893310547,15.080023765563965,15.88843822479248,4.029302597045898,4.302613258361816,1.7621232271194458,2.792904853820801,8.310375213623047,2.365535259246826,3.9080729484558105,14.014892578125,1.4633530378341675,3.627535820007324,4.431225299835205,3.6201975345611572,18.122594833374023,1.602867841720581,51.58000183105469
2016-05-11,10.045892715454102,1.6534587144851685,1.257074236869812,14.595598220825195,4.874854564666748,15.108394622802734,16.040353775024414,4.258985996246338,4.3763203620910645,1.7236491441726685,2.8462307453155518,8.345917701721191,2.372950553894043,3.8830220699310303,13.381119728088379,1.4805688858032227,3.7236292362213135,4.4565749168396,3.6343812942504883,18.122594833374023,1.602867841720581,51.22999954223633
2016-05-12,9.730777740478516,1.7315826416015625,1.2054136991500854,15.556159973144531,4.688638687133789,15.746772766113281,16.040353775024414,4.239299297332764,4.514519214630127,1.7236491441726685,3.0462000370025635,8.388572692871094,2.5212600231170654,3.928114414215088,13.002161979675293,1.4805688858032227,3.6899967193603516,4.583327293395996,3.471276044845581,18.122594833374023,1.602867841720581,51.45000076293945
2016-05-13,9.251801490783691,1.7561976909637451,1.239854097366333,14.963605880737305,4.389364242553711,15.796424865722656,16.08502960205078,4.258985996246338,4.514519214630127,1.715954065322876,2.999539852142334,8.353029251098633,2.3173348903656006,3.837928533554077,12.649346351623535,1.4547451734542847,3.603513479232788,4.497136116027832,3.3542673587799072,18.122594833374023,1.602867841720581,50.220001220703125
2016-05-16,9.409358978271484,1.7583377361297607,1.239854097366333,14.583121299743652,4.096739768981934,15.782244682312012,15.656096458435059,4.272111892700195,4.3302531242370605,1.7236491441726685,3.0328681468963623,8.850655555725098,2.2765493392944336,3.817887783050537,12.453333854675293,1.428921103477478,3.7548601627349854,4.448971748352051,3.4570934772491455,18.122594833374023,1.602867841720581,50.11000061035156
2016-05-17,9.535407066345215,1.7840226888656616,1.2054136991500854,14.152739524841309,3.990330219268799,15.498518943786621,15.808013916015625,4.13430118560791,4.311825752258301,1.7236491441726685,3.066197156906128,8.402791023254395,2.202394962310791,3.6976397037506104,11.85222339630127,1.3428415060043335,3.7404470443725586,4.233493328094482,3.3684496879577637,18.122594833374023,1.602867841720581,49.380001068115234
2016-05-18,9.270707130432129,1.7990055084228516,1.2054136991500854,13.94690227508545,3.9304752349853516,15.299905776977539,15.37014389038086,3.838993787765503,4.274972915649414,1.7236491441726685,3.1795127391815186,8.530750274658203,2.0466699600219727,3.6976397037506104,11.865294456481934,1.4547451734542847,3.7116177082061768,4.185328006744385,3.304626941680908,18.122594833374023,1.602867841720581,48.9900016784668
2016-05-19,9.384150505065918,1.7925843000411987,1.1365327835083008,14.021751403808594,3.7708630561828613,15.058737754821777,15.057377815246582,3.766808032989502,4.017000675201416,1.7236491441726685,3.286163091659546,8.530750274658203,1.998469591140747,3.7176802158355713,11.58434009552002,1.3858814239501953,3.632340908050537,4.182793617248535,3.17698073387146,18.122594833374023,1.602867841720581,48.900001525878906
2016-05-20,8.90517520904541,1.741214632987976,1.1365327835083008,14.003040313720703,3.8639705181121826,15.285723686218262,15.236098289489746,3.786494731903076,4.145987033843994,1.7236491441726685,3.5461227893829346,8.47387981414795,2.0466699600219727,3.6725878715515137,11.309925079345703,1.377273440361023,3.5602712631225586,4.15744161605835,3.1557059288024902,18.122594833374023,1.602867841720581,48.279998779296875
2016-05-23,9.100545883178711,1.7155296802520752,1.1537530422210693,13.915714263916016,3.910525321960449,15.250258445739746,15.34333324432373,3.5108745098114014,4.007787704467773,1.7236491441726685,3.5461227893829346,8.516532897949219,1.994761347770691,3.6826083660125732,11.10737419128418,1.3428415060043335,3.512223482131958,4.1194167137146,3.01387619972229,18.122594833374023,1.602867841720581,47.720001220703125
2016-05-24,8.835847854614258,1.739074468612671,1.1623631715774536,13.990567207336426,3.7841641902923584,15.179327964782715,15.298653602600098,3.6618094444274902,4.0722808837890625,1.7236491441726685,3.2195065021514893,8.594733238220215,2.0021774768829346,3.6475367546081543,10.523690223693848,1.3514496088027954,3.5530638694763184,4.120686054229736,3.0245134830474854,18.122594833374023,1.602867841720581,47.849998474121094
2016-05-25,9.213984489440918,1.7230212688446045,1.2484641075134277,13.865816116333008,3.877270460128784,14.6828031539917,15.504182815551758,3.543686866760254,4.238119602203369,1.7236491441726685,3.3261563777923584,8.402791023254395,1.9836387634277344,3.6425256729125977,10.833208084106445,1.3428415060043335,3.584294319152832,4.102837085723877,3.0741539001464844,18.122594833374023,1.602867841720581,47.93000030517578
2016-05-27,9.006011962890625,1.7497763633728027,1.2915146350860596,14.040464401245117,3.7841641902923584,14.583500862121582,15.182483673095703,3.57649827003479,4.127560615539551,1.7236491441726685,3.33282208442688,8.530750274658203,1.9836387634277344,3.6425256729125977,10.622469902038574,1.4375290870666504,3.584294319152832,4.128335952758789,2.9181413650512695,18.122594833374023,1.602867841720581,47.599998474121094
2016-05-30,8.999710083007812,1.7861632108688354,1.2656843662261963,14.514509201049805,3.7243096828460693,14.540939331054688,15.057377815246582,3.543686866760254,4.238119602203369,1.6851744651794434,3.252835273742676,8.523642539978027,2.009592294692993,3.637515068054199,10.806865692138672,1.4375290870666504,3.603513479232788,4.079887390136719,2.971327304840088,18.122594833374023,1.602867841720581,47.5099983215332
2016-05-31,8.961894035339355,1.7861632108688354,1.1537530422210693,14.564409255981445,3.7043585777282715,14.824664115905762,14.521208763122559,3.4780633449554443,4.3302531242370605,1.6851744651794434,3.0595314502716064,8.672932624816895,2.0874555110931396,3.577390432357788,10.846381187438965,1.4375290870666504,3.5939037799835205,4.059487819671631,2.8507728576660156,18.122594833374023,1.602867841720581,47.02000045776367
2016-06-01,9.094243049621582,1.7294425964355469,1.0762622356414795,14.926180839538574,3.750911235809326,15.072928428649902,14.315678596496582,3.464937925338745,4.145987033843994,1.6851744651794434,2.986208438873291,8.552077293395996,2.057792901992798,3.655215263366699,10.91223430633545,1.3858814239501953,3.5650758743286133,4.090087890625,2.9004132747650146,18.122594833374023,1.602867841720581,47.47999954223633
2016-06-02,9.42196273803711,1.7497763633728027,1.1107025146484375,15.181917190551758,3.8240671157836914,15.533981323242188,14.655251502990723,3.530562400817871,4.145987033843994,1.646700143814087,3.026202917098999,8.566296577453613,2.1022861003875732,3.6652581691741943,11.129557609558105,1.3428415060043335,3.603513479232788,4.130885601043701,2.9500527381896973,18.122594833374023,1.602867841720581,48.400001525878906
2016-06-03,10.234962463378906,1.7658294439315796,1.2226338386535645,15.281715393066406,4.063487529754639,15.640378952026367,15.307588577270508,3.530562400817871,4.155200481414795,1.646700143814087,3.1195218563079834,8.687150001525879,2.1319475173950195,3.690361738204956,11.392980575561523,1.3342335224151611,3.5722827911376953,4.243081569671631,3.038696765899658,18.122594833374023,1.602867841720581,49.099998474121094
2016-06-06,10.644612312316895,1.7551273107528687,1.239854097366333,15.325372695922852,4.2231011390686035,15.746772766113281,15.102059364318848,3.445251226425171,4.145987033843994,1.646700143814087,3.039534330368042,8.630278587341309,2.169025421142578,3.6401517391204834,11.27443790435791,1.2395461797714233,3.5674777030944824,4.19208288192749,2.9996933937072754,18.122594833374023,1.602867841720581,48.849998474121094
2016-06-07,10.442939758300781,1.7497763633728027,1.239854097366333,15.24428653717041,4.196497917175293,15.959567070007324,15.262908935546875,3.3336901664733887,4.09991979598999,1.646700143814087,3.0795273780822754,8.658713340759277,2.124532699584961,3.7054243087768555,11.142729759216309,1.2309380769729614,3.5674777030944824,4.135985374450684,3.0564255714416504,18.122594833374023,1.602867841720581,48.95000076293945
2016-06-08,10.71393871307373,1.7647590637207031,1.1193127632141113,15.655960083007812,4.322859764099121,16.065969467163086,15.182483673095703,3.3796277046203613,4.201266765594482,1.646700143814087,3.099525213241577,8.729804039001465,2.206101894378662,3.770695209503174,11.491765975952148,1.2223302125930786,3.6899967193603516,4.283881664276123,3.3294475078582764,18.122594833374023,1.8103822469711304,50.25
2016-06-09,9.894638061523438,1.7497763633728027,1.0848723649978638,16.03020668029785,4.110041618347168,16.0375919342041,15.182483673095703,3.3993144035339355,4.155200481414795,1.646700143814087,3.066197156906128,8.64449405670166,2.1393635272979736,3.7958004474639893,11.458834648132324,1.1965062618255615,3.6875946521759033,4.283881664276123,3.254986524581909,18.122594833374023,1.817537546157837,49.65999984741211
2016-06-10,9.42196273803711,1.7123191356658936,1.1623631715774536,15.412698745727539,3.897223472595215,15.810612678527832,15.459502220153809,3.3533778190612793,4.11834716796875,1.6928693056106567,2.979543447494507,8.537861824035645,2.0540850162506104,3.594964027404785,10.899064064025879,1.1448585987091064,3.651559591293335,4.113036155700684,3.113157033920288,18.122594833374023,1.831849455833435,47.939998626708984
2016-06-13,9.579523086547852,1.7080388069152832,1.2054136991500854,15.437649726867676,3.837367534637451,15.782244682312012,14.97695255279541,3.3533778190612793,4.063066482543945,1.6928693056106567,2.7662429809570312,8.537861824035645,2.057792901992798,3.630110740661621,10.991264343261719,1.170682430267334,3.632340908050537,4.05438756942749,3.0564255714416504,18.122594833374023,1.7889150381088257,48.099998474121094
2016-06-14,9.220288276672363,1.6909153461456299,1.1795833110809326,15.34408950805664,3.757561206817627,15.505610466003418,15.102059364318848,3.2483789920806885,4.026214122772217,1.6928693056106567,2.7395803928375244,8.353029251098633,1.987345814704895,3.559816837310791,10.69759750366211,1.1534665822982788,3.5746843814849854,4.033987998962402,2.9429616928100586,18.122594833374023,1.7531368732452393,47.099998474121094
2016-06-15,9.453474044799805,1.7069683074951172,1.1968034505844116,15.032211303710938,3.897223472595215,15.732590675354004,15.432695388793945,3.2877538204193115,4.017000675201416,1.6928693056106567,2.7995707988739014,8.417008399963379,1.9799306392669678,3.5547969341278076,10.690956115722656,1.1792902946472168,3.5794894695281982,4.128335952758789,3.0174221992492676,18.122594833374023,1.7316700220108032,47.400001525878906
2016-06-16,9.598427772521973,1.7444251775741577,1.2312439680099487,14.870041847229004,3.9703803062438965,15.917017936706543,15.334397315979004,3.4518136978149414,4.081493854522705,1.6928693056106567,2.9062209129333496,8.409897804260254,2.0021774768829346,3.6351325511932373,10.750720024108887,1.170682430267334,3.603513479232788,4.113036155700684,3.01387619972229,18.122594833374023,1.7316700220108032,48.0
2016-06-17,9.629940032958984,1.7444251775741577,1.239854097366333,14.8450927734375,3.9038734436035156,16.26457405090332,15.620352745056152,3.5699360370635986,4.053853511810303,1.6928693056106567,3.0328681468963623,8.523642539978027,2.1208248138427734,3.58492112159729,10.624551773071289,1.2051142454147339,3.5674777030944824,4.097736835479736,3.173434257507324,18.122594833374023,1.7531368732452393,48.02000045776367
2016-06-20,9.812708854675293,1.7658294439315796,1.239854097366333,14.788954734802246,3.890573024749756,16.370975494384766,15.325461387634277,3.5961854457855225,3.924867868423462,1.6928693056106567,3.2661664485931396,8.616058349609375,2.0948710441589355,3.645171880722046,11.016331672668457,1.2051142454147339,3.598707914352417,4.245632648468018,3.254986524581909,18.122594833374023,1.7102030515670776,48.68000030517578
2016-06-21,9.83161449432373,1.7701098918914795,1.1968034505844116,15.032211303710938,3.837367534637451,16.84621238708496,15.146739959716797,3.5830612182617188,3.9709341526031494,1.6851744651794434,3.3261563777923584,8.630278587341309,2.169025421142578,3.6100265979766846,10.524948120117188,1.170682430267334,3.5939037799835205,4.317031383514404,3.379086971282959,18.122594833374023,1.660112977027893,49.349998474121094
2016-06-22,9.989171981811523,1.739074468612671,1.1451430320739746,14.558172225952148,3.8573198318481445,16.406436920166016,15.227165222167969,3.5961854457855225,4.026214122772217,1.6851744651794434,3.2195065021514893,8.70136547088623,2.3358733654022217,3.579901933670044,10.491742134094238,1.2395461797714233,3.483395576477051,4.327229022979736,3.311718702316284,18.122594833374023,1.6171796321868896,48.56999969482422
2016-06-23,10.455545425415039,1.771180272102356,1.2054136991500854,14.969841003417969,4.156595230102539,16.711042404174805,15.495248794555664,3.6486847400665283,4.007787704467773,1.6928693056106567,3.1661808490753174,9.028379440307617,2.4211511611938477,3.7104437351226807,10.77064037322998,1.2395461797714233,3.5338449478149414,4.388427734375,3.4287283420562744,18.122594833374023,1.6887357234954834,50.11000061035156
2016-06-24,9.58582592010498,1.7551273107528687,1.2054136991500854,14.508272171020508,3.897223472595215,16.33415412902832,15.057377815246582,3.4977500438690186,3.943294048309326,1.6928693056106567,3.0595314502716064,9.120795249938965,2.3877811431884766,3.6200685501098633,10.551508903503418,1.1620745658874512,3.5794894695281982,4.3119306564331055,3.279806613922119,18.122594833374023,1.6100236177444458,48.56999969482422
2016-06-27,9.32742977142334,1.7679697275161743,1.2054136991500854,14.657968521118164,3.8107659816741943,16.01415252685547,14.82503890991211,3.3993144035339355,3.685321569442749,1.6928693056106567,2.952880382537842,9.383825302124023,2.406320333480835,3.5096094608306885,10.385501861572266,1.1276425123214722,3.5794894695281982,4.263482570648193,3.113157033920288,18.122594833374023,1.6100236177444458,47.849998474121094
2016-06-28,9.743382453918457,1.781882643699646,1.2054136991500854,14.452133178710938,3.8240671157836914,16.19192886352539,15.495248794555664,3.471500873565674,3.7774546146392822,1.7698179483413696,2.9662117958068848,9.319845199584961,2.5027213096618652,3.6100265979766846,10.644472122192383,1.136250615119934,3.5290398597717285,4.373128414154053,3.262077808380127,18.122594833374023,1.5742452144622803,48.650001525878906
2016-06-29,9.90093994140625,1.8963937759399414,1.2484641075134277,14.657968521118164,3.8573198318481445,16.583040237426758,15.459502220153809,3.6093106269836426,3.8972275257110596,1.7698179483413696,3.0528652667999268,9.248756408691406,2.584291696548462,3.695382595062256,10.94992733001709,1.2309380769729614,3.555466413497925,4.385878086090088,3.3684496879577637,18.122594833374023,1.6171796321868896,49.5099983215332
2016-06-30,10.253870964050293,2.054783344268799,1.2484641075134277,14.314908027648926,3.9171738624572754,16.846153259277344,15.441631317138672,3.5830612182617188,3.952507734298706,1.6928693056106567,3.199509859085083,9.383825302124023,2.6992311477661133,3.8108625411987305,11.408114433288574,1.3428415060043335,3.555466413497925,4.589873790740967,3.3400843143463135,18.122594833374023,1.6529579162597656,49.900001525878906
2016-07-01,10.474452018737793,2.092240333557129,1.1365327835083008,14.42094898223877,4.116693019866943,17.102153778076172,15.405885696411133,3.7405576705932617,4.053853511810303,1.8082921504974365,3.1661808490753174,9.454916000366211,2.6992311477661133,3.846008777618408,11.321789741516113,1.3428415060043335,3.5530638694763184,4.564373970031738,3.4819135665893555,18.122594833374023,1.6887357234954834,50.709999084472656
2016-07-04,10.69503116607666,2.0858190059661865,1.1968034505844116,14.720343589782715,4.189847946166992,17.407922744750977,15.325461387634277,3.753682851791382,4.19205379486084,1.815987229347229,3.1661808490753174,9.703730583190918,2.8290021419525146,3.8409876823425293,11.374909400939941,1.3428415060043335,3.5890986919403076,4.589873790740967,3.4996423721313477,18.122594833374023,1.7388253211975098,51.0099983215332
2016-07-05,10.121522903442383,2.1179254055023193,1.239854097366333,14.346096992492676,3.990330219268799,17.244373321533203,15.414822578430176,3.7208704948425293,4.274972915649414,1.815987229347229,3.2061755657196045,9.262974739074707,2.892033576965332,3.7958004474639893,11.288588523864746,1.2739778757095337,3.5194311141967773,4.500626564025879,3.2939891815185547,18.122594833374023,1.724514126777649,50.25
2016-07-06,10.266475677490234,2.193909168243408,1.1193127632141113,14.439659118652344,4.083439826965332,17.230144500732422,15.191418647766113,3.6683716773986816,4.219692707061768,1.815987229347229,3.252835273742676,9.454916000366211,2.8030481338500977,3.7757160663604736,11.262024879455566,1.2653700113296509,3.411324977874756,4.462376117706299,3.3684496879577637,18.122594833374023,1.724514126777649,50.400001525878906
2016-07-07,10.096312522888184,2.1928391456604004,1.170973300933838,14.333622932434082,3.996981620788574,17.38658905029297,15.280780792236328,3.6946215629577637,4.09991979598999,1.815987229347229,3.33282208442688,9.383825302124023,2.714062213897705,3.805842399597168,11.122576713562012,1.2481541633605957,3.384899377822876,4.495526313781738,3.3897252082824707,18.122594833374023,1.674424409866333,50.47999954223633
2016-07-08,10.203450202941895,2.224945545196533,1.2312439680099487,14.096600532531738,4.096739768981934,18.133258819580078,15.102059364318848,3.7245593070983887,4.053853511810303,1.815987229347229,3.3528189659118652,9.5402250289917,2.8883261680603027,3.91630220413208,11.441313743591309,1.282585859298706,3.324841260910034,4.628122329711914,3.4890055656433105,18.122594833374023,1.631490707397461,51.54999923706055
2016-07-11,10.625706672668457,2.2880871295928955,1.2312439680099487,14.595598220825195,4.169895648956299,18.488811492919922,15.173545837402344,3.8900952339172363,4.201266765594482,1.815987229347229,3.2661664485931396,9.497570991516113,3.1701138019561768,3.921323299407959,11.965906143188477,1.2481541633605957,3.471383810043335,4.696969985961914,3.673383951187134,18.122594833374023,1.6458022594451904,52.29999923706055
2016-07-12,11.148798942565918,2.2688233852386475,1.2484641075134277,14.551932334899902,4.415966033935547,18.559919357299805,15.084184646606445,3.821122169494629,4.3763203620910645,1.892935872077942,3.2061755657196045,9.454916000366211,3.16640567779541,3.861072063446045,11.813176155090332,1.256761908531189,3.408923387527466,4.768368244171143,3.7762093544006348,18.122594833374023,1.7102030515670776,52.560001373291016
2016-07-13,11.230728149414062,2.386544942855835,1.170973300933838,14.64549732208252,4.615483283996582,18.488811492919922,15.173545837402344,3.8694043159484863,4.560585975646973,1.8852416276931763,3.252835273742676,9.653965950012207,3.01068115234375,3.9514496326446533,11.985821723937988,1.2481541633605957,3.456969738006592,4.875465393066406,3.769118309020996,18.122594833374023,1.6958914995193481,52.90999984741211
2016-07-14,10.934520721435547,2.396177053451538,1.2312439680099487,15.00102710723877,4.515726089477539,18.34658432006836,15.102059364318848,4.034939289093018,4.873838424682617,1.9237149953842163,3.2061755657196045,9.653965950012207,3.2071914672851562,4.127179145812988,12.623296737670898,1.2309380769729614,3.5266377925872803,5.053958415985107,3.875490427017212,18.122594833374023,1.724514126777649,53.61000061035156
2016-07-15,10.928217887878418,2.2795252799987793,1.2226338386535645,15.05092716217041,4.615483283996582,18.52436637878418,15.361207962036133,3.9866580963134766,4.975184917449951,1.9237149953842163,3.199509859085083,9.952545166015625,3.140451669692993,4.107095241546631,12.78930377960205,1.2223302125930786,3.4593722820281982,5.1253581047058105,3.907402753829956,18.122594833374023,1.7030473947525024,53.95000076293945
2016-07-18,11.079472541809082,2.0943808555603027,1.2312439680099487,14.969841003417969,4.741844177246094,18.88703155517578,15.459502220153809,4.103912353515625,5.233157157897949,1.9775793552398682,3.0595314502716064,10.450169563293457,3.307300090789795,4.197470664978027,13.254128456115723,1.2653700113296509,3.478590965270996,5.194206714630127,4.095325946807861,18.122594833374023,1.7388253211975098,54.880001068115234
2016-07-19,10.613101959228516,2.235646963119507,1.3948357105255127,15.156963348388672,4.6753387451171875,18.844364166259766,15.593545913696289,4.290140628814697,5.343716144561768,1.9698841571807861,3.099525213241577,10.912253379821777,3.2628071308135986,4.222578525543213,13.89824104309082,1.3084098100662231,3.603513479232788,5.150857448577881,4.176878929138184,18.122594833374023,1.78175950050354,55.04999923706055
2016-07-20,10.405125617980957,2.1136438846588135,1.2829045057296753,15.50626277923584,4.542326927185059,19.036357879638672,16.66588020324707,4.407395839691162,5.297650337219238,1.9698841571807861,3.199509859085083,11.374333381652832,3.2924695014953613,4.207513809204102,14.177135467529297,1.3256257772445679,3.627535820007324,4.934113502502441,4.191061496734619,18.122594833374023,1.8390048742294312,54.970001220703125
2016-07-21,10.966032028198242,2.035520315170288,1.1968034505844116,15.693382263183594,4.602182388305664,18.87991714477539,16.97864532470703,4.359114170074463,5.574050426483154,1.9621893167495728,3.1328532695770264,11.374333381652832,3.3666234016418457,4.167346477508545,13.911521911621094,1.4805688858032227,3.603513479232788,4.934113502502441,4.201697826385498,18.122594833374023,1.88193941116333,54.93000030517578
2016-07-22,10.808472633361816,2.101871967315674,1.2054136991500854,15.83060359954834,4.8482537269592285,19.19991683959961,17.657791137695312,4.462574481964111,5.850448131561279,1.9621893167495728,3.3661508560180664,11.466751098632812,3.351792335510254,4.17738676071167,13.68575668334961,1.5063928365707397,3.6875946521759033,4.926464080810547,4.233609676361084,18.122594833374023,1.9606506824493408,55.04999923706055
2016-07-25,10.978635787963867,2.177856206893921,1.2054136991500854,16.348310470581055,4.874854564666748,18.52436637878418,17.684600830078125,4.359114170074463,5.675395488739014,1.9544947147369385,3.3861472606658936,11.374333381652832,3.2442679405212402,4.157303810119629,14.14393424987793,1.6785520315170288,3.584294319152832,4.895864486694336,4.265522003173828,18.122594833374023,1.88193941116333,55.099998474121094
2016-07-26,11.608867645263672,2.246349334716797,1.3001246452331543,15.843080520629883,5.05441951751709,18.53147315979004,17.648855209350586,4.3867034912109375,5.389782428741455,1.9544947147369385,3.306159734725952,11.196611404418945,3.3443775177001953,4.117137908935547,14.236902236938477,1.8507111072540283,3.521833896636963,4.865264892578125,4.212335586547852,18.122594833374023,1.88193941116333,55.04999923706055
2016-07-27,11.923982620239258,2.3533687591552734,1.3345650434494019,16.217329025268555,5.267237663269043,18.951026916503906,17.684600830078125,4.290140628814697,5.509555816650391,2.3161532878875732,3.33282208442688,11.104194641113281,3.3740391731262207,4.182408332824707,14.263470649719238,1.8507111072540283,3.557868003845215,4.811716079711914,4.081142425537109,18.122594833374023,1.8604720830917358,55.04999923706055
2016-07-28,11.999613761901855,2.3811941146850586,1.2915146350860596,16.778696060180664,5.200732707977295,19.207027435302734,17.91693878173828,4.372908115386963,5.491129398345947,2.2853736877441406,3.299494504928589,10.912253379821777,3.3629164695739746,4.132201671600342,13.725592613220215,1.7474156618118286,3.598707914352417,4.895864486694336,4.056324005126953,18.122594833374023,1.924872636795044,55.0
