Date,VALE3.SA,KEPL3.SA,VULC3.SA,LEVE3.SA,GGBR4.SA,LREN3.SA,ALSO3.SA,DIRR3.SA,MILS3.SA,RANI3.SA,CSUD3.SA,CLSC4.SA,CMIG4.SA,ITSA4.SA,BBAS3.SA,TASA4.SA,SLCE3.SA,B3SA3.SA,PETR4.SA,SUZB3.SA,KLBN4.SA,BOVA11.SA
2019-03-21,35.058258056640625,1.9092363119125366,6.078728675842285,18.021617889404297,10.83740234375,34.718624114990234,27.47064971923828,6.9696431159973145,4.661932468414307,2.150347948074341,5.4146552085876465,37.39120101928711,6.143880367279053,8.375697135925293,37.63796615600586,3.4173598289489746,13.962111473083496,9.208982467651367,10.564101219177246,41.59920883178711,2.5093696117401123,93.01000213623047
2019-03-22,34.479576110839844,1.8696383237838745,6.027068614959717,17.65740394592285,10.339129447937012,34.45564651489258,27.144725799560547,6.843352794647217,4.60665225982666,2.1348211765289307,5.3761982917785645,37.93362045288086,5.983226299285889,8.13697624206543,35.59136199951172,3.382927894592285,13.366496086120605,8.955856323242188,9.987069129943848,42.09564208984375,2.460801124572754,
2019-03-25,34.135135650634766,1.8610771894454956,5.9926276206970215,17.825504302978516,10.290685653686523,33.94670104980469,27.005046844482422,6.780208110809326,4.717211723327637,2.1348211765289307,5.322360038757324,37.93362045288086,6.139537334442139,8.157437324523926,35.84532165527344,3.40014386177063,13.51223087310791,8.936595916748047,10.112835884094238,42.86787033081055,2.4931800365448,90.3499984741211
2019-03-26,34.638031005859375,1.867498517036438,6.001237392425537,17.84651756286621,10.54673957824707,34.18097686767578,27.005046844482422,6.938070774078369,4.73563814163208,2.1037697792053223,5.322360038757324,38.33140182495117,6.1916422843933105,8.205182075500488,36.68935012817383,3.4087517261505127,13.623119354248047,9.162212371826172,10.589995384216309,42.84028625488281,2.460801124572754,91.91000366210938
2019-03-27,34.16957092285156,1.8353923559188843,5.846255779266357,17.412261962890625,10.13843822479248,33.13075256347656,26.427696228027344,6.756528854370117,4.60665225982666,2.1037697792053223,5.122386455535889,38.17228698730469,5.761787414550781,7.7959442138671875,34.65769577026367,3.2538082599639893,12.989484786987305,8.65381908416748,10.112835884094238,43.640098571777344,2.4446117877960205,88.0999984741211
2019-03-28,33.96290969848633,1.847164511680603,5.8548665046691895,17.1671142578125,10.297607421875,34.17290115356445,25.794475555419922,6.7881011962890625,4.560585975646973,2.119295597076416,5.183917045593262,38.454341888427734,5.913755893707275,8.218822479248047,35.86772918701172,3.3657119274139404,13.084528923034668,8.875214576721191,10.379156112670898,42.656429290771484,2.5093696117401123,91.0199966430664
2019-03-29,35.0858154296875,1.8514454364776611,5.81181526184082,17.020029067993164,10.477538108825684,35.384700775146484,26.725685119628906,6.843352794647217,4.422386646270752,2.1037697792053223,5.191607475280762,38.642391204833984,6.035330772399902,8.171077728271484,36.39058303833008,3.331279993057251,13.008493423461914,8.889049530029297,10.379156112670898,42.79431915283203,2.4931800365448,91.80999755859375
2019-04-01,36.23627853393555,1.9092363119125366,5.8204264640808105,17.090070724487305,11.128059387207031,35.37662887573242,27.405466079711914,6.8354597091674805,4.422386646270752,2.150347948074341,5.314668655395508,37.969783782958984,6.030988693237305,8.171077728271484,36.74911117553711,3.339888095855713,13.312640190124512,9.01635456085205,10.356965065002441,44.0078239440918,2.525559425354004,92.3499984741211
2019-04-02,35.56804275512695,2.006624698638916,5.81181526184082,16.95699119567871,11.128059387207031,34.956539154052734,27.284408569335938,6.898604393005371,4.394745349884033,2.1581106185913086,5.222373962402344,37.723880767822266,5.86165189743042,8.096050262451172,36.42792510986328,3.288240432739258,13.306302070617676,9.038494110107422,10.464232444763184,44.17329788208008,2.5174643993377686,91.83000183105469
2019-04-03,35.67137908935547,1.9584654569625854,5.829035758972168,16.88694953918457,11.0726957321167,34.89997863769531,27.4520263671875,6.898604393005371,4.514518737792969,2.1581106185913086,5.222373962402344,37.60816192626953,5.944149017333984,8.014203071594238,36.039520263671875,3.2365925312042236,12.9102783203125,8.734074592590332,10.186812400817871,43.11608123779297,2.4931800365448,91.16000366210938
2019-04-04,35.93316650390625,2.025887966156006,5.889307022094727,16.816909790039062,11.211103439331055,35.54627227783203,27.4520263671875,6.867032527923584,4.496092319488525,2.1581106185913086,5.23006534576416,37.02957534790039,6.070066452026367,8.048308372497559,36.47273254394531,3.2968482971191406,12.989484786987305,9.060632705688477,10.530811309814453,41.77387619018555,2.428421974182129,92.87000274658203
2019-04-05,35.80915832519531,1.9959226846694946,5.966797351837158,16.88694953918457,10.913525581359863,35.54627227783203,27.47064971923828,7.00121545791626,4.40395975112915,2.1348211765289307,5.276212215423584,36.88492965698242,6.100459575653076,8.232463836669922,36.681888580322266,3.271024465560913,13.119379997253418,9.104911804199219,10.645477294921875,41.553245544433594,2.4527065753936768,93.55999755859375
2019-04-08,36.780513763427734,2.0012733936309814,5.846255779266357,16.67682647705078,10.968889236450195,34.58491516113281,27.47064971923828,6.906497478485107,4.3302531242370605,2.1037697792053223,5.260829925537109,36.67518997192383,6.230718612670898,8.225642204284668,36.74162673950195,3.262416362762451,13.623119354248047,9.132587432861328,10.819327354431152,41.72791290283203,2.4446117877960205,93.77999877929688
2019-04-09,36.064048767089844,1.9937818050384521,5.527682781219482,16.809906005859375,10.795878410339355,34.366783142089844,27.46133804321289,6.961750030517578,4.431600093841553,2.1658735275268555,5.214682579040527,36.16169357299805,6.10914421081543,8.102871894836426,36.18891525268555,3.1419050693511963,13.493221282958984,8.861376762390137,10.786036491394043,41.09358215332031,2.428421974182129,92.69999694824219
2019-04-10,35.6576042175293,1.9509737491607666,5.544902324676514,16.571765899658203,10.747435569763184,34.48796081542969,27.47064971923828,6.867032527923584,4.357892990112305,2.1425845623016357,5.222373962402344,35.52524948120117,6.369662284851074,8.061951637268066,36.45779800415039,3.0041775703430176,13.47738265991211,8.894585609436035,10.645477294921875,39.65024948120117,2.379854440689087,92.48999786376953
2019-04-11,35.67826843261719,1.9317102432250977,5.510463237762451,16.578767776489258,10.512138366699219,33.84973907470703,27.098167419433594,6.748635292053223,4.302613258361816,2.1037697792053223,5.260829925537109,35.872406005859375,6.278480529785156,7.959639549255371,36.11420822143555,2.9697458744049072,13.607276916503906,8.695329666137695,10.356965065002441,39.42961120605469,2.363664150238037,91.37999725341797
2019-04-12,35.46471405029297,1.9049551486968994,5.501851558685303,16.214555740356445,10.387571334838867,33.5750732421875,27.37752914428711,6.559200286865234,4.053854465484619,2.119295597076416,5.122386455535889,35.0045280456543,6.08309268951416,7.877792835235596,34.90418243408203,2.8836660385131836,13.515399932861328,8.490538597106934,9.55429744720459,39.0618896484375,2.355569362640381,89.51000213623047
2019-04-15,35.36137771606445,1.9680973291397095,5.450191020965576,15.934389114379883,10.228402137756348,33.36503219604492,27.358903884887695,6.496054172515869,4.081493377685547,2.1037697792053223,5.053164958953857,35.626502990722656,6.113485813140869,7.8641510009765625,35.00128936767578,2.8406262397766113,12.91661548614502,8.620606422424316,9.591288566589355,39.025115966796875,2.355569362640381,89.80999755859375
2019-04-16,36.58073043823242,1.9584654569625854,5.407141208648682,16.43168067932129,10.436017036437988,33.34886932373047,27.414777755737305,6.496054172515869,4.182840824127197,2.096006393432617,5.045473098754883,34.93220138549805,6.100459575653076,7.9323601722717285,35.72581481933594,2.754546880722046,12.805731773376465,8.703629493713379,9.883502960205078,38.20691680908203,2.363664150238037,91.0
2019-04-17,35.99516296386719,1.9798693656921387,5.32965087890625,16.01844024658203,10.366811752319336,33.03380584716797,27.181976318359375,6.4329094886779785,4.04464054107666,2.096006393432617,5.122386455535889,35.040687561035156,5.983226299285889,7.823226451873779,35.25522994995117,2.7201149463653564,12.625144958496094,8.606772422790527,9.894598960876465,37.967891693115234,2.420327663421631,90.0
